release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OrderingMergedResultObjectProvider/java/java.java,"getObject/3[org.apache.openjpa.jdbc.sql.Column,java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.MergedResult.getObject/3[org.apache.openjpa.jdbc.sql.Column,java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,1,0,0,1228,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationStrategies/java/java.java,"newUnmappedPCTemplateColumns/2[org.apache.openjpa.jdbc.meta.strats.ValueMapping,java.lang.String]","org.apache.openjpa.jdbc.meta.strats.RelationStrategies.newUnmappedPCTemplateColumns/2[org.apache.openjpa.jdbc.meta.strats.ValueMapping,java.lang.String]",21,5,6,2,0,2,1,1,1211,1,1,2,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExtentImpl/java/java.java,getElementType/0,org.apache.openjpa.kernel.Extent.getElementType/0,1,1,0,0,0,0,1,0,1228,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java.java,nontransactionalAll/1[java.util.Collection],org.apache.openjpa.persistence.EntityManagerImpl.nontransactionalAll/1[java.util.Collection],4,1,0,0,0,0,0,3,457,1,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DataCachePCDataImpl/java/java/java.java,getImplData/0,org.apache.openjpa.datacache.DataCachePCDataImpl.getImplData/0,3,1,0,0,0,1,0,0,457,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCAggregateListener/java/java.java,setMetaData/1[org.apache.openjpa.jdbc.kernel.exps.ClassMetaData],org.apache.openjpa.jdbc.kernel.exps.Aggregate.setMetaData/1[org.apache.openjpa.jdbc.kernel.exps.ClassMetaData],3,1,1,0,0,0,0,0,1211,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/ApplicationIds/java/java.java,"create/2[org.apache.openjpa.util.PersistenceCapable,org.apache.openjpa.util.ClassMetaData]","org.apache.openjpa.util.ApplicationIds.create/2[org.apache.openjpa.util.PersistenceCapable,org.apache.openjpa.util.ClassMetaData]",15,5,4,0,0,5,1,1,1228,0,0,1,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/BindVariableExpression/java/java.java,getVariable/0,org.apache.openjpa.jdbc.kernel.exps.BindVariableExpression.getVariable/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedValueStateManager/java/java.java,getPCState/0,org.apache.openjpa.kernel.DetachedValueStateManager.getPCState/0,3,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java/java.java,"parseNamedNativeQueries/2[java.lang.reflect.AnnotatedElement,org.apache.openjpa.persistence.NamedNativeQuery[]]","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.parseNamedNativeQueries/2[java.lang.reflect.AnnotatedElement,org.apache.openjpa.persistence.NamedNativeQuery[]]",23,12,3,0,0,1,2,4,1228,4,7,2,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java.java,"getFrom/2[org.apache.openjpa.jdbc.sql.Select,boolean]","org.apache.openjpa.jdbc.sql.DBDictionary.getFrom/2[org.apache.openjpa.jdbc.sql.Select,boolean]",20,8,6,0,0,1,3,1,1211,1,1,3,false
0.9.0,openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedJDBCStoreManager/java/java.java,getClientConnection/0,org.apache.openjpa.jdbc.kernel.JDBCStoreManager.getClientConnection/0,3,1,0,0,0,1,0,2,281,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,"setRemote/2[int,java.lang.Object]","org.apache.openjpa.kernel.StateManagerImpl.setRemote/2[int,java.lang.Object]",12,1,1,0,1,0,0,6,457,2,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/NoneMetaDataFactory/java/java/java.java,newClassArgParser/0,org.apache.openjpa.meta.NoneMetaDataFactory.newClassArgParser/0,3,1,0,0,0,1,0,0,457,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java.java,"isSystemIndex/2[java.lang.String,org.apache.openjpa.jdbc.sql.Table]","org.apache.openjpa.jdbc.sql.DBDictionary.isSystemIndex/2[java.lang.String,org.apache.openjpa.jdbc.sql.Table]",3,1,0,0,0,1,0,0,1211,1,1,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/AbstractExpressionBuilder/java/java.java,getLocalizer/0,org.apache.openjpa.kernel.exps.AbstractExpressionBuilder.getLocalizer/0,1,1,0,0,0,0,1,0,1228,2,3,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/MethodStoreQuery/java/java.java,"executeQuery/5[org.apache.openjpa.kernel.StoreQuery,java.lang.Object[],boolean,long,long]","org.apache.openjpa.kernel.MethodStoreQuery.MethodExecutor.executeQuery/5[org.apache.openjpa.kernel.StoreQuery,java.lang.Object[],boolean,long,long]",11,3,5,2,0,1,0,1,1228,0,0,3,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/FIFOWaitQueue/java/java/java.java,getOwner/0,org.apache.openjpa.lib.util.concurrent.WaitQueue.WaitNode.getOwner/0,3,1,0,0,0,1,1,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,putfield/0,serp.bytecode.Code.putfield/0,3,1,0,0,0,1,0,1,366,2,2,0,true
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DecoratingDataSource/java/java/java.java,addDecorator/1[org.apache.openjpa.lib.jdbc.ConnectionDecorator],org.apache.openjpa.lib.jdbc.DecoratingDataSource.addDecorator/1[org.apache.openjpa.lib.jdbc.ConnectionDecorator],3,2,0,0,0,0,0,0,366,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/DriverDataSource/java/java.java,getConnectionProperties/0,org.apache.openjpa.jdbc.schema.DriverDataSource.getConnectionProperties/0,1,1,0,0,0,0,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Localizer/java/java/java.java,setParam/1[int],serp.bytecode.Local.setParam/1[int],3,1,0,0,0,0,0,3,366,2,2,1,true
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java/java.java,setSubclassesLoaded/1[boolean],org.apache.openjpa.jdbc.meta.Discriminator.setSubclassesLoaded/1[boolean],3,1,1,0,0,0,0,0,1211,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractDataCache/java/java.java,containsAll/1[java.util.Collection],org.apache.openjpa.datacache.AbstractDataCache.containsAll/1[java.util.Collection],7,4,3,0,0,2,0,1,1228,2,3,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DecoratingDataSource/java/java/java.java,removeDecorator/1[org.apache.openjpa.lib.jdbc.ConnectionDecorator],org.apache.openjpa.lib.jdbc.DecoratingDataSource.removeDecorator/1[org.apache.openjpa.lib.jdbc.ConnectionDecorator],3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OrderingMergedResultObjectProvider/java/java.java,"getShort/2[org.apache.openjpa.jdbc.sql.Column,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.MergedResult.getShort/2[org.apache.openjpa.jdbc.sql.Column,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,1,0,0,1228,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration/java/java.java,setFlushBeforeQueries/1[int],org.apache.openjpa.kernel.FetchConfiguration.setFlushBeforeQueries/1[int],1,1,0,0,0,0,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet/java/java/java.java,"updateBytes/2[int,byte[]]","org.apache.openjpa.lib.jdbc.DelegatingResultSet.updateBytes/2[int,byte[]]",3,1,0,0,0,0,0,0,366,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/MethodStoreQuery/java/java.java,deleteAll/0,org.apache.openjpa.kernel.Query.deleteAll/0,1,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap/java/java/java.java,entrySet/0,org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.entrySet/0,4,2,2,0,0,1,1,1,366,0,0,0,false
1.0.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyForeignKey/java/java.java,"ForeignKey/2[java.lang.String,org.apache.openjpa.jdbc.schema.Table]","org.apache.openjpa.jdbc.schema.ForeignKey.ForeignKey/2[java.lang.String,org.apache.openjpa.jdbc.schema.Table]",3,1,0,0,0,0,0,0,701,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryContext/java/java.java,getAggregateListener/1[java.lang.String],org.apache.openjpa.kernel.QueryContext.getAggregateListener/1[java.lang.String],1,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java.java,rollback/0,org.apache.openjpa.persistence.EntityManagerImpl.rollback/0,3,1,0,0,0,0,0,1,457,1,3,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java/java/java.java,rollback/0,org.apache.openjpa.jdbc.kernel.JDBCStoreManager.rollback/0,12,6,1,0,1,1,0,0,440,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java/java.java,setConnection2UserName/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfiguration.setConnection2UserName/1[java.lang.String],1,1,0,0,0,0,0,0,1228,4,7,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,iastore/0,serp.bytecode.Code.iastore/0,3,1,0,0,0,1,0,1,366,2,2,0,true
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,assertNoPrimaryKeyChange/1[int],org.apache.openjpa.kernel.StateManagerImpl.assertNoPrimaryKeyChange/1[int],3,3,0,0,0,0,10,2,457,2,3,1,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java/java.java,clearNew/0,org.apache.openjpa.kernel.BrokerImpl.ManagedCache.clearNew/0,3,2,0,0,0,0,1,0,600,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java/java.java,"isDefaultPersistent/3[org.apache.openjpa.persistence.ClassMetaData,java.lang.reflect.Member,java.lang.String]","org.apache.openjpa.persistence.PersistenceMetaDataDefaults.isDefaultPersistent/3[org.apache.openjpa.persistence.ClassMetaData,java.lang.reflect.Member,java.lang.String]",16,7,3,1,1,5,0,1,1228,2,8,2,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java/java.java,isTransactionModeManaged/0,org.apache.openjpa.conf.OpenJPAConfiguration.isTransactionModeManaged/0,1,1,0,0,0,0,0,0,1228,4,7,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java.java,handleWarning/1[java.sql.SQLWarning],org.apache.openjpa.jdbc.sql.DBDictionary.handleWarning/1[java.sql.SQLWarning],2,1,0,0,0,0,0,0,1211,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java/java/java.java,execute/1[java.lang.String],org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.execute/1[java.lang.String],3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPAStateManager/java/java.java,getDirty/0,org.apache.openjpa.kernel.OpenJPAStateManager.getDirty/0,1,1,0,0,0,0,3,0,1228,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/FileSchemaFactory/java/java.java,setFile/1[java.lang.String],org.apache.openjpa.jdbc.schema.FileSchemaFactory.setFile/1[java.lang.String],3,1,1,0,0,0,1,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,ownInsertsAreVisible/1[int],org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.ownInsertsAreVisible/1[int],3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractJDBCSavepointManager/java/java.java,getDataStoreSavepoint/0,org.apache.openjpa.jdbc.kernel.AbstractJDBCSavepointManager.ConnectionSavepoint.getDataStoreSavepoint/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java/java.java,copyDirty/0,org.apache.openjpa.kernel.BrokerImpl.TransactionalCache.copyDirty/0,4,3,0,0,0,2,1,0,600,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java/java/java.java,"getUDTs/4[java.lang.String,java.lang.String,java.lang.String,int[]]","org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingDatabaseMetaData.getUDTs/4[java.lang.String,java.lang.String,java.lang.String,int[]]",4,2,0,0,0,1,0,2,366,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StateComparisonVersionStrategy/java/java.java,"setObject/2[org.apache.openjpa.jdbc.meta.strats.Column,java.lang.Object]","org.apache.openjpa.jdbc.meta.strats.StateComparisonVersionStrategy.CustomUpdate.setObject/2[org.apache.openjpa.jdbc.meta.strats.Column,java.lang.Object]",3,1,0,0,0,0,0,0,1211,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/FilterValueImpl/java/java.java,getColumnAlias/1[org.apache.openjpa.jdbc.kernel.exps.Column],org.apache.openjpa.jdbc.kernel.exps.FilterValueImpl.getColumnAlias/1[org.apache.openjpa.jdbc.kernel.exps.Column],3,1,0,0,0,1,0,0,1211,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,getMetaData/0,org.apache.openjpa.kernel.StateManagerImpl.getMetaData/0,3,1,0,0,0,1,11,0,457,2,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractMetaDataDefaults/java/java/java.java,"getBackingMethod/3[java.lang.Class,java.lang.String,java.lang.Class]","org.apache.openjpa.meta.AbstractMetaDataDefaults.getBackingMethod/3[java.lang.Class,java.lang.String,java.lang.Class]",23,8,4,5,2,2,2,0,457,2,2,2,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SelectResultObjectProvider/java/java.java,getResult/0,org.apache.openjpa.jdbc.kernel.SelectResultObjectProvider.getResult/0,3,1,0,0,0,1,3,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CopyOnWriteArrayList/java/java/java.java,CopyOnWriteArrayList/0,org.apache.openjpa.lib.util.concurrent.CopyOnWriteArrayList.CopyOnWriteArrayList/0,3,1,0,0,0,0,0,1,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java/java/java.java,getArray/1[int],org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.getArray/1[int],3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java.java,getPreferredType/1[int],org.apache.openjpa.jdbc.sql.DBDictionary.getPreferredType/1[int],3,1,0,0,0,1,1,0,1211,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingStoreManager/java/java.java,getValueSequence/1[org.apache.openjpa.kernel.FieldMetaData],org.apache.openjpa.kernel.DelegatingStoreManager.getValueSequence/1[org.apache.openjpa.kernel.FieldMetaData],3,1,0,0,0,1,1,0,1228,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCache/java/java.java,remove/1[org.apache.openjpa.datacache.QueryKey],org.apache.openjpa.datacache.QueryCache.remove/1[org.apache.openjpa.datacache.QueryKey],1,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,lreturn/0,serp.bytecode.Code.lreturn/0,3,1,0,0,0,1,0,1,366,2,2,0,true
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/SingleFieldManager/java/java/java.java,"preFlush/2[org.apache.openjpa.kernel.FieldMetaData,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.SingleFieldManager.preFlush/2[org.apache.openjpa.kernel.FieldMetaData,org.apache.openjpa.kernel.OpCallbacks]",14,10,0,0,0,4,1,1,457,1,1,1,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java/java.java,"execute/3[org.apache.openjpa.kernel.InteractionSpec,java.lang.Record,java.lang.Record]","org.apache.openjpa.kernel.BrokerImpl.JCAHelper.execute/3[org.apache.openjpa.kernel.InteractionSpec,java.lang.Record,java.lang.Record]",3,1,0,0,0,0,0,0,600,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider/java/java/java.java,setAddresses/1[java.lang.String],org.apache.openjpa.event.TCPRemoteCommitProvider.setAddresses/1[java.lang.String],42,7,14,3,1,0,0,2,457,2,3,6,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java/java/java.java,getComponentName/0,serp.bytecode.State.getComponentName/0,3,1,0,0,0,0,1,0,366,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/MappingToolTask/java/java/java.java,setIgnoreErrors/1[boolean],org.apache.openjpa.jdbc.meta.MappingTool.setIgnoreErrors/1[boolean],3,1,1,0,0,0,2,0,440,2,2,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataSerializer/java/java/java.java,"serialize/2[java.io.Writer,int]","org.apache.openjpa.lib.meta.MetaDataSerializer.serialize/2[java.io.Writer,int]",1,1,0,0,0,0,0,0,366,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLServerDictionary/java/java.java,"getColumns/6[java.sql.DatabaseMetaData,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.sql.Connection]","org.apache.openjpa.jdbc.sql.SQLServerDictionary.getColumns/6[java.sql.DatabaseMetaData,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.sql.Connection]",16,9,4,0,0,1,0,0,1211,1,1,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ZipResourceBundleProvider/java/java/java.java,"findResource/3[java.lang.String,java.util.Locale,java.lang.ClassLoader]","org.apache.openjpa.lib.util.ZipResourceBundleProvider.findResource/3[java.lang.String,java.util.Locale,java.lang.ClassLoader]",27,8,6,1,2,3,0,0,366,2,2,8,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery/java/java.java,closeAll/0,org.apache.openjpa.kernel.DelegatingQuery.closeAll/0,8,2,0,0,1,0,0,1,1228,0,0,1,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java/java.java,setDetachedNew/1[boolean],org.apache.openjpa.kernel.BrokerImpl.setDetachedNew/1[boolean],4,1,1,0,0,0,0,1,600,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/AbstractVal/java/java.java,"appendSize/5[org.apache.openjpa.jdbc.kernel.exps.SQLBuffer,org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.JDBCStore,java.lang.Object[],org.apache.openjpa.jdbc.kernel.JDBCFetchState]","org.apache.openjpa.jdbc.kernel.exps.AbstractVal.appendSize/5[org.apache.openjpa.jdbc.kernel.exps.SQLBuffer,org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.JDBCStore,java.lang.Object[],org.apache.openjpa.jdbc.kernel.JDBCFetchState]",3,1,0,0,0,0,0,0,1211,1,1,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/JDataStoreDictionary/java/java.java,JDataStoreDictionary/0,org.apache.openjpa.jdbc.sql.JDataStoreDictionary.JDataStoreDictionary/0,22,1,19,0,0,0,0,0,1211,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EnumValueHandler/java/java.java,"map/4[org.apache.openjpa.jdbc.meta.strats.ValueMapping,java.lang.String,org.apache.openjpa.jdbc.meta.strats.ColumnIO,boolean]","org.apache.openjpa.jdbc.meta.strats.EnumValueHandler.map/4[org.apache.openjpa.jdbc.meta.strats.ValueMapping,java.lang.String,org.apache.openjpa.jdbc.meta.strats.ColumnIO,boolean]",19,4,6,0,1,1,0,0,619,0,0,4,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,getScoreBeforeFieldName/0,org.apache.openjpa.lib.util.CodeFormat.getScoreBeforeFieldName/0,3,1,0,0,0,1,0,0,366,2,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/MappedQueryResultObjectProvider/java/java.java,supportsRandomAccess/0,org.apache.openjpa.jdbc.kernel.MappedQueryResultObjectProvider.supportsRandomAccess/0,8,2,0,0,1,2,1,1,1211,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,"replaceShortField/2[org.apache.openjpa.kernel.PersistenceCapable,int]","org.apache.openjpa.kernel.StateManagerImpl.replaceShortField/2[org.apache.openjpa.kernel.PersistenceCapable,int]",3,1,0,0,0,1,0,0,457,2,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,"replaceBooleanField/2[org.apache.openjpa.kernel.PersistenceCapable,int]","org.apache.openjpa.kernel.StateManagerImpl.replaceBooleanField/2[org.apache.openjpa.kernel.PersistenceCapable,int]",3,1,0,0,0,1,0,0,457,2,3,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,assertOpen/0,org.apache.openjpa.kernel.BrokerImpl.assertOpen/0,3,2,0,0,0,0,35,3,457,4,6,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/SubclassJoinDiscriminatorStrategy/java/java.java,"hasClassConditions/2[org.apache.openjpa.jdbc.meta.strats.ClassMapping,boolean]","org.apache.openjpa.jdbc.meta.strats.SubclassJoinDiscriminatorStrategy.hasClassConditions/2[org.apache.openjpa.jdbc.meta.strats.ClassMapping,boolean]",6,4,1,0,0,3,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet/java/java/java.java,updateNull/1[int],org.apache.openjpa.lib.jdbc.DelegatingResultSet.updateNull/1[int],3,1,0,0,0,0,0,0,366,0,0,0,false
