release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaData.java,setType/1[java.lang.Class],org.apache.openjpa.meta.ValueMetaData.setType/1[java.lang.Class],1,1,0,0,0,0,0,0,334,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath.java,PCPath/1[org.apache.openjpa.jdbc.kernel.exps.SubQ],org.apache.openjpa.jdbc.kernel.exps.PCPath.PCPath/1[org.apache.openjpa.jdbc.kernel.exps.SubQ],10,1,7,0,0,0,0,1,317,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/VersionMappingInfo.java,"getColumns/3[org.apache.openjpa.jdbc.meta.Version,org.apache.openjpa.jdbc.meta.Column[],boolean]","org.apache.openjpa.jdbc.meta.VersionMappingInfo.getColumns/3[org.apache.openjpa.jdbc.meta.Version,org.apache.openjpa.jdbc.meta.Column[],boolean]",5,1,1,0,0,1,0,4,317,1,1,3,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java,getBrokerFactory/0,org.apache.openjpa.kernel.BrokerImpl.getBrokerFactory/0,3,1,0,0,0,1,0,0,334,5,17,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/MappedQueryResultObjectProvider.java,"getTimestampInternal/3[java.lang.Object,java.util.Calendar,org.apache.openjpa.jdbc.kernel.Joins]","org.apache.openjpa.jdbc.kernel.MappedQueryResultObjectProvider.MappingResult.getTimestampInternal/3[java.lang.Object,java.util.Calendar,org.apache.openjpa.jdbc.kernel.Joins]",4,2,0,0,0,2,0,0,317,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ClassArgParser.java,getFromJavaFile/1[java.io.File],org.apache.openjpa.lib.meta.ClassArgParser.getFromJavaFile/1[java.io.File],31,10,11,2,2,1,1,0,243,1,1,11,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder.java,root/0,org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.root/0,3,1,0,0,0,1,21,1,334,1,3,2,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java,getLockLevel/1[java.lang.Object],org.apache.openjpa.kernel.BrokerImpl.getLockLevel/1[java.lang.Object],7,3,1,0,0,3,0,3,334,5,17,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping.java,"setForeignKey/2[org.apache.openjpa.jdbc.meta.Row,org.apache.openjpa.kernel.OpenJPAStateManager]","org.apache.openjpa.jdbc.meta.FieldMapping.setForeignKey/2[org.apache.openjpa.jdbc.meta.Row,org.apache.openjpa.kernel.OpenJPAStateManager]",3,1,0,0,0,0,0,0,317,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/FIFOWaitQueue.java,WaitNode/0,org.apache.openjpa.lib.util.concurrent.WaitQueue.WaitNode.WaitNode/0,3,1,1,0,0,0,3,0,243,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData.java,getExtraFieldDataIndex/1[int],org.apache.openjpa.meta.ClassMetaData.getExtraFieldDataIndex/1[int],3,1,0,0,0,1,4,1,334,3,7,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList.java,"getBytesInternal/2[java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.AbstractResult.getBytesInternal/2[java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,1,2,2,243,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ResourceMetaDataIterator.java,"ResourceMetaDataIterator/2[java.lang.String,java.lang.ClassLoader]","org.apache.openjpa.lib.meta.ResourceMetaDataIterator.ResourceMetaDataIterator/2[java.lang.String,java.lang.ClassLoader]",14,4,4,0,0,0,1,2,243,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/LifecycleMetaData.java,getIgnoreSuperclassCallbacks/0,org.apache.openjpa.meta.LifecycleMetaData.getIgnoreSuperclassCallbacks/0,3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat.java,laload/0,serp.bytecode.Code.laload/0,3,1,0,0,0,1,0,1,243,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping.java,copy/1[org.apache.openjpa.jdbc.meta.FieldMetaData],org.apache.openjpa.jdbc.meta.FieldMapping.copy/1[org.apache.openjpa.jdbc.meta.FieldMetaData],4,2,1,0,0,0,0,1,317,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/GeneralException.java,GeneralException/1[org.apache.openjpa.util.Message],org.apache.openjpa.util.GeneralException.GeneralException/1[org.apache.openjpa.util.Message],3,1,0,0,0,0,0,0,334,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ECleanState.java,rollbackRestore/1[org.apache.openjpa.kernel.StateManagerImpl],org.apache.openjpa.kernel.ECleanState.rollbackRestore/1[org.apache.openjpa.kernel.StateManagerImpl],3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.6,openjpa-xmlstore/src/main/java/org/apache/openjpa/xmlstore/XMLFileHandler.java,ObjectDataHandler/1[org.apache.openjpa.xmlstore.XMLConfiguration],org.apache.openjpa.xmlstore.XMLFileHandler.ObjectDataHandler.ObjectDataHandler/1[org.apache.openjpa.xmlstore.XMLConfiguration],3,1,1,0,0,0,1,0,334,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ApplicationIdTool.java,getToStringCode/1[boolean],org.apache.openjpa.enhance.ApplicationIdTool.getToStringCode/1[boolean],27,13,4,1,0,2,1,4,334,2,2,13,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashMap.java,"addMapping/4[int,int,java.lang.Object,java.lang.Object]","org.apache.openjpa.lib.util.ReferenceHashMap.addMapping/4[int,int,java.lang.Object,java.lang.Object]",4,2,0,1,0,0,0,1,243,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Concat.java,"select/5[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.exps.Concat.select/5[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]",3,1,0,0,0,0,0,2,334,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StateComparisonVersionStrategy.java,CustomUpdate/1[org.apache.openjpa.jdbc.schema.Table],org.apache.openjpa.jdbc.meta.strats.StateComparisonVersionStrategy.CustomUpdate.CustomUpdate/1[org.apache.openjpa.jdbc.schema.Table],3,1,0,0,0,0,2,0,317,2,2,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/AbstractExpressionBuilder.java,"AbstractExpressionBuilder/2[org.apache.openjpa.kernel.exps.ExpressionFactory,org.apache.openjpa.kernel.exps.Resolver]","org.apache.openjpa.kernel.exps.AbstractExpressionBuilder.AbstractExpressionBuilder/2[org.apache.openjpa.kernel.exps.ExpressionFactory,org.apache.openjpa.kernel.exps.Resolver]",4,1,2,0,0,0,0,0,334,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq.java,"run/5[org.apache.openjpa.jdbc.conf.JDBCConfiguration,java.lang.String[],java.lang.String,org.apache.openjpa.jdbc.kernel.MappingRepository,java.lang.ClassLoader]","org.apache.openjpa.jdbc.kernel.ValueTableJDBCSeq.run/5[org.apache.openjpa.jdbc.conf.JDBCConfiguration,java.lang.String[],java.lang.String,org.apache.openjpa.jdbc.kernel.MappingRepository,java.lang.ClassLoader]",45,13,9,4,2,5,1,10,317,1,1,3,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory.java,"appendCast/3[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.FilterValue,int]","org.apache.openjpa.jdbc.sql.DBDictionary.appendCast/3[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.FilterValue,int]",17,2,7,2,0,0,3,1,317,2,2,1,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentLinkedQueue.java,setNext/1[org.apache.openjpa.lib.util.concurrent.ConcurrentLinkedQueue.Node],org.apache.openjpa.lib.util.concurrent.ConcurrentLinkedQueue.Node.setNext/1[org.apache.openjpa.lib.util.concurrent.ConcurrentLinkedQueue.Node],3,1,1,0,0,0,0,0,243,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCache.java,writeLock/0,org.apache.openjpa.datacache.QueryCache.writeLock/0,1,1,0,0,0,0,3,0,334,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager.java,"CustomMapping/3[int,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.Strategy]","org.apache.openjpa.jdbc.kernel.AbstractUpdateManager.CustomMapping.CustomMapping/3[int,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.Strategy]",5,1,3,0,0,0,3,0,317,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager.java,rollback/0,org.apache.openjpa.jdbc.kernel.JDBCStoreManager.rollback/0,12,6,1,0,1,1,0,1,317,3,5,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/UnaryOperatorExpression.java,clearParameters/0,org.apache.openjpa.jdbc.kernel.exps.UnaryOp.clearParameters/0,3,1,0,0,0,0,1,1,362,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ReentrantLock.java,NonfairSync/0,org.apache.openjpa.lib.util.concurrent.ReentrantLock.NonfairSync.NonfairSync/0,2,1,0,0,0,0,2,0,243,1,1,1,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryImpl.java,close/0,org.apache.openjpa.persistence.EntityManagerFactoryImpl.close/0,3,1,0,0,0,0,0,0,334,3,4,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashMap.java,"ConcurrentReferenceHashMap/3[int,int,int]","org.apache.openjpa.lib.util.concurrent.ConcurrentReferenceHashMap.ConcurrentReferenceHashMap/3[int,int,int]",3,1,0,0,0,0,0,0,243,1,1,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/InExpression.java,getConstant/0,org.apache.openjpa.jdbc.kernel.exps.InExpression.getConstant/0,3,1,0,0,0,1,0,0,362,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ENonTransState.java,evict/1[org.apache.openjpa.kernel.StateManagerImpl],org.apache.openjpa.kernel.ENonTransState.evict/1[org.apache.openjpa.kernel.StateManagerImpl],3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/SubQ.java,"groupBy/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],org.apache.openjpa.jdbc.kernel.exps.JDBCFetchState]","org.apache.openjpa.jdbc.kernel.exps.SubQ.groupBy/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],org.apache.openjpa.jdbc.kernel.exps.JDBCFetchState]",3,1,0,0,0,0,0,1,334,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java,"appendIsNull/3[org.apache.openjpa.jdbc.meta.strats.SQLBuffer,org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.appendIsNull/3[org.apache.openjpa.jdbc.meta.strats.SQLBuffer,org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.sql.Joins]",7,3,2,0,0,0,0,1,317,1,1,2,false
0.9.6,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser.java,"parseContainerTable/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.ContainerTable]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseContainerTable/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.ContainerTable]",6,3,0,0,0,0,2,4,317,4,6,3,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/MethodStoreQuery.java,deleteAll/1[java.lang.Object[]],org.apache.openjpa.kernel.Query.deleteAll/1[java.lang.Object[]],1,1,0,0,0,0,0,0,334,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/TransferFieldManager.java,fetchByteField/1[int],org.apache.openjpa.kernel.TransferFieldManager.fetchByteField/1[int],3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl.java,getUserName/0,org.apache.openjpa.kernel.BrokerImpl.JCAHelper.getUserName/0,3,1,0,0,0,1,0,0,600,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/util/MapChangeTrackerImpl.java,getTrackKeys/0,org.apache.openjpa.util.MapChangeTrackerImpl.getTrackKeys/0,3,1,0,0,0,1,7,0,334,2,2,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData.java,supportsMixedCaseIdentifiers/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.supportsMixedCaseIdentifiers/0,3,1,0,0,0,1,0,0,243,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository.java,"addDeclaredInterfaceImpl/2[org.apache.openjpa.meta.ClassMetaData,java.lang.Class]","org.apache.openjpa.meta.MetaDataRepository.addDeclaredInterfaceImpl/2[org.apache.openjpa.meta.ClassMetaData,java.lang.Class]",5,1,0,0,0,0,2,3,334,3,5,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultListIterator.java,hasNext/0,org.apache.openjpa.lib.rop.ResultListIterator.hasNext/0,4,2,0,0,0,2,0,1,243,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java,getDataCacheManagerInstance/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getDataCacheManagerInstance/0,8,2,2,0,0,1,0,1,334,3,5,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration.java,setAutoDetach/1[int],org.apache.openjpa.conf.OpenJPAConfiguration.setAutoDetach/1[int],1,1,0,0,0,0,0,0,334,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/AutoDetachValue.java,get/0,org.apache.openjpa.conf.AutoDetachValue.get/0,3,1,0,0,0,1,1,0,334,2,3,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory.java,getUserObject/1[java.lang.Object],org.apache.openjpa.kernel.DelegatingBroker.getUserObject/1[java.lang.Object],8,2,0,0,1,1,1,1,334,1,1,1,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedSQLStoreQuery.java,isPacking/1[org.apache.openjpa.jdbc.kernel.StoreQuery],org.apache.openjpa.jdbc.kernel.SQLStoreQuery.SQLExecutor.isPacking/1[org.apache.openjpa.jdbc.kernel.StoreQuery],3,2,0,0,0,1,0,0,295,2,2,1,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement.java,setMagic/1[int],serp.bytecode.State.setMagic/1[int],3,1,0,0,0,0,0,0,243,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java,"extentIterator/4[java.lang.Class,boolean,org.apache.openjpa.kernel.FetchConfiguration,boolean]","org.apache.openjpa.kernel.BrokerImpl.extentIterator/4[java.lang.Class,boolean,org.apache.openjpa.kernel.FetchConfiguration,boolean]",5,1,1,0,0,1,0,3,334,5,17,2,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/ee/WASManagedRuntime.java,begin/0,org.apache.openjpa.ee.WASManagedRuntime.WASTransaction.begin/0,3,1,0,0,0,0,0,1,215,1,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/IndexOf.java,"orderBy/5[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.exps.IndexOf.orderBy/5[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]",3,1,0,0,0,0,0,2,317,1,1,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults.java,usesAccess/1[java.lang.reflect.AnnotatedElement[]],org.apache.openjpa.persistence.PersistenceMetaDataDefaults.usesAccess/1[java.lang.reflect.AnnotatedElement[]],12,6,4,0,0,2,1,0,334,3,3,2,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath.java,"selectColumns/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.exps.PCPath.selectColumns/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]",9,5,2,0,0,0,2,2,317,1,1,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java,"load/4[org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,org.apache.openjpa.jdbc.sql.Result]","org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.load/4[org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,org.apache.openjpa.jdbc.sql.Result]",9,5,2,0,0,1,0,5,317,1,1,1,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl.java,persist/1[org.apache.openjpa.kernel.StateManagerImpl],org.apache.openjpa.kernel.BrokerImpl.ManagedCache.persist/1[org.apache.openjpa.kernel.StateManagerImpl],3,2,0,0,0,0,2,0,600,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/CharArrayStreamValueHandler.java,"toDataStoreValue/3[org.apache.openjpa.jdbc.meta.strats.ValueMapping,java.lang.Object,org.apache.openjpa.jdbc.meta.strats.JDBCStore]","org.apache.openjpa.jdbc.meta.strats.CharArrayStreamValueHandler.toDataStoreValue/3[org.apache.openjpa.jdbc.meta.strats.ValueMapping,java.lang.Object,org.apache.openjpa.jdbc.meta.strats.JDBCStore]",5,2,1,0,0,2,0,0,317,1,1,0,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl.java,setNontransactionalWrite/1[boolean],org.apache.openjpa.kernel.BrokerImpl.setNontransactionalWrite/1[boolean],5,3,1,0,0,0,0,1,600,0,0,0,false
0.9.0,openjpa-xmlstore/src/main/java/org/apache/openjpa/xmlstore/XMLStore.java,XMLStore/1[org.apache.openjpa.xmlstore.XMLConfiguration],org.apache.openjpa.xmlstore.XMLStore.XMLStore/1[org.apache.openjpa.xmlstore.XMLConfiguration],3,1,1,0,0,0,0,0,334,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedValueStateManager.java,fetchString/1[int],org.apache.openjpa.kernel.DetachedValueStateManager.fetchString/1[int],3,1,0,0,0,0,0,0,334,2,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Math.java,"calculateValue/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.Val,org.apache.openjpa.jdbc.kernel.exps.ExpState]","org.apache.openjpa.jdbc.kernel.exps.Math.calculateValue/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.Val,org.apache.openjpa.jdbc.kernel.exps.ExpState]",5,1,1,0,0,0,1,0,1211,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq.java,"run/3[org.apache.openjpa.jdbc.kernel.JDBCConfiguration,java.lang.String[],org.apache.openjpa.jdbc.kernel.Options]","org.apache.openjpa.jdbc.kernel.TableJDBCSeq.run/3[org.apache.openjpa.jdbc.kernel.JDBCConfiguration,java.lang.String[],org.apache.openjpa.jdbc.kernel.Options]",6,3,1,0,0,2,1,2,317,1,1,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser.java,"parseReadOnly/2[org.apache.openjpa.persistence.FieldMetaData,org.apache.openjpa.persistence.ReadOnly]","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.parseReadOnly/2[org.apache.openjpa.persistence.FieldMetaData,org.apache.openjpa.persistence.ReadOnly]",5,3,0,0,0,0,1,0,334,4,5,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ObjectIdStateManager.java,proxyDetachedDeserialized/1[int],org.apache.openjpa.kernel.ObjectIdStateManager.proxyDetachedDeserialized/1[int],3,1,0,0,0,0,0,0,334,3,3,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl.java,addFilterListener/1[org.apache.openjpa.kernel.FilterListener],org.apache.openjpa.kernel.QueryImpl.addFilterListener/1[org.apache.openjpa.kernel.FilterListener],12,2,1,0,1,0,0,4,334,5,11,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/AbstractLog.java,info/1[java.lang.Object],org.apache.openjpa.lib.log.AbstractLog.info/1[java.lang.Object],3,1,0,0,0,0,0,2,243,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java,getUpdatedTypes/0,org.apache.openjpa.kernel.BrokerImpl.getUpdatedTypes/0,4,3,0,0,0,2,0,0,334,5,17,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement.java,getComponentName/0,serp.bytecode.State.getComponentName/0,3,1,0,0,0,0,0,0,243,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/FileValue.java,getValueType/0,org.apache.openjpa.lib.conf.FileValue.getValueType/0,3,1,0,0,0,1,0,0,243,1,1,0,false
