release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SelectResultObjectProvider/java/java/java.java,absolute/1[int],org.apache.openjpa.jdbc.kernel.SelectResultObjectProvider.absolute/1[int],3,1,0,0,0,1,0,1,440,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java/java/java.java,"setDouble/2[int,double]","org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingPreparedStatement.setDouble/2[int,double]",4,1,0,0,0,0,0,1,366,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository/java/java/java.java,setMappingDefaults/1[org.apache.openjpa.jdbc.meta.MappingDefaults],org.apache.openjpa.jdbc.meta.MappingRepository.setMappingDefaults/1[org.apache.openjpa.jdbc.meta.MappingDefaults],3,1,1,0,0,0,0,0,440,3,3,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java/java/java.java,setConnectionPassword/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfiguration.setConnectionPassword/1[java.lang.String],1,1,0,0,0,0,0,0,457,1,3,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/CandidatePath/java/java/java.java,"get/2[org.apache.openjpa.meta.FieldMetaData,boolean]","org.apache.openjpa.kernel.exps.Path.get/2[org.apache.openjpa.meta.FieldMetaData,boolean]",1,1,0,0,0,0,1,0,457,2,3,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/Extensions/java/java/java.java,getIntExtension/1[java.lang.String],org.apache.openjpa.meta.Extensions.getIntExtension/1[java.lang.String],3,1,0,0,0,1,0,1,457,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java/java.java,setLock/1[java.lang.Object],org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.setLock/1[java.lang.Object],3,1,0,0,0,0,0,0,440,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java/java/java.java,getPrettyPrint/0,org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.getPrettyPrint/0,3,1,0,0,0,1,0,0,366,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,setOrphanedKeyAction/1[org.apache.openjpa.event.OrphanedKeyAction],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setOrphanedKeyAction/1[org.apache.openjpa.event.OrphanedKeyAction],4,1,0,0,0,0,0,2,457,2,6,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery/java/java/java.java,getBroker/0,org.apache.openjpa.kernel.DelegatingQuery.getBroker/0,8,2,0,0,1,1,0,2,457,0,0,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PersistenceCapable/java/java/java.java,pcIsTransactional/0,org.apache.openjpa.enhance.PersistenceCapable.pcIsTransactional/0,1,1,0,0,0,0,0,0,457,0,0,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerFactorySPI/java/java/java.java,retrieveAll/1[java.lang.Object[]],org.apache.openjpa.persistence.OpenJPAEntityManager.retrieveAll/1[java.lang.Object[]],1,1,0,0,0,0,0,0,7,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StoreContext/java/java/java.java,isDirty/1[java.lang.Object],org.apache.openjpa.kernel.StoreContext.isDirty/1[java.lang.Object],1,1,0,0,0,0,0,0,457,1,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerStrategies/java/java/java.java,"where/3[org.apache.openjpa.jdbc.meta.strats.Row,org.apache.openjpa.jdbc.meta.strats.Column,java.lang.Object]","org.apache.openjpa.jdbc.meta.strats.HandlerStrategies.where/3[org.apache.openjpa.jdbc.meta.strats.Row,org.apache.openjpa.jdbc.meta.strats.Column,java.lang.Object]",4,2,0,0,0,0,1,0,440,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java/java/java.java,getParameterTypes/1[org.apache.openjpa.datacache.StoreQuery],org.apache.openjpa.datacache.QueryCacheStoreQuery.QueryCacheExecutor.getParameterTypes/1[org.apache.openjpa.datacache.StoreQuery],3,1,0,0,0,1,0,1,457,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager/java/java/java.java,dirty/1[int],org.apache.openjpa.kernel.DetachedStateManager.dirty/1[int],9,1,0,0,1,0,1,2,457,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPAStateManager/java/java/java.java,"settingBooleanField/5[org.apache.openjpa.enhance.PersistenceCapable,int,boolean,boolean,int]","org.apache.openjpa.enhance.StateManager.settingBooleanField/5[org.apache.openjpa.enhance.PersistenceCapable,int,boolean,boolean,int]",1,1,0,0,0,0,0,0,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager/java/java/java.java,unlock/0,org.apache.openjpa.kernel.DetachedStateManager.unlock/0,3,2,0,0,0,0,23,0,457,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashMap/java/java/java.java,valueExpired/1[java.lang.Object],org.apache.openjpa.lib.util.ReferenceHashMap.valueExpired/1[java.lang.Object],2,1,0,0,0,0,1,0,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNonTransNewState/java/java/java.java,transactional/1[org.apache.openjpa.kernel.StateManagerImpl],org.apache.openjpa.kernel.PNonTransNewState.transactional/1[org.apache.openjpa.kernel.StateManagerImpl],3,1,0,0,0,1,0,0,457,0,0,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryResultCacheImpl/java/java/java.java,pin/1[org.apache.openjpa.persistence.Query],org.apache.openjpa.persistence.QueryResultCache.pin/1[org.apache.openjpa.persistence.Query],3,2,0,0,0,0,0,3,438,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion/java/java/java.java,getSubselects/0,org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.getSubselects/0,3,1,0,0,0,1,0,0,440,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,isDetached/0,org.apache.openjpa.kernel.StateManagerImpl.isDetached/0,3,2,0,0,0,1,7,0,457,2,3,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapTableFieldStrategy/java/java/java.java,toCollection/1[java.lang.Object],org.apache.openjpa.jdbc.meta.strats.RelationMapTableFieldStrategy.toCollection/1[java.lang.Object],3,2,0,0,0,1,0,0,440,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/HSQLDictionary/java/java/java.java,"getColumns/6[java.sql.DatabaseMetaData,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.sql.Connection]","org.apache.openjpa.jdbc.sql.HSQLDictionary.getColumns/6[java.sql.DatabaseMetaData,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.sql.Connection]",5,4,2,0,0,1,0,2,440,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractCFMetaDataFactory/java/java/java.java,setURLs/1[java.lang.String],org.apache.openjpa.meta.AbstractCFMetaDataFactory.setURLs/1[java.lang.String],13,5,4,2,1,0,0,1,457,3,8,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParameterTemplate/java/java/java.java,"setParameter/2[java.lang.String,java.lang.Object]","org.apache.openjpa.lib.util.ParameterTemplate.setParameter/2[java.lang.String,java.lang.Object]",3,1,0,0,0,1,0,0,366,2,2,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java/java/java.java,"registerOutParameter/3[java.lang.String,int,java.lang.String]","org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.registerOutParameter/3[java.lang.String,int,java.lang.String]",3,1,0,0,0,0,0,0,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/SingleFieldManager/java/java/java.java,"embed/2[org.apache.openjpa.meta.ValueMetaData,java.lang.Object[]]","org.apache.openjpa.kernel.SingleFieldManager.embed/2[org.apache.openjpa.meta.ValueMetaData,java.lang.Object[]]",3,2,2,0,0,0,1,1,457,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TypedProperties/java/java/java.java,"removeBooleanProperty/2[java.lang.String,boolean]","org.apache.openjpa.lib.util.TypedProperties.removeBooleanProperty/2[java.lang.String,boolean]",4,2,0,0,0,2,0,1,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PersistenceCapable/java/java/java.java,pcGetVersion/0,org.apache.openjpa.enhance.PersistenceCapable.pcGetVersion/0,1,1,0,0,0,0,0,0,457,0,0,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerFactorySPI/java/java/java.java,getObjectIdClass/1[java.lang.Class],org.apache.openjpa.persistence.OpenJPAEntityManager.getObjectIdClass/1[java.lang.Class],1,1,0,0,0,0,0,0,7,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java/java/java.java,indexOf/0,org.apache.openjpa.jdbc.sql.Select.indexOf/0,1,1,0,0,0,0,0,0,440,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StringFieldStrategy/java/java/java.java,"appendIsNull/3[org.apache.openjpa.jdbc.meta.strats.SQLBuffer,org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.meta.strats.Joins]","org.apache.openjpa.jdbc.meta.strats.StringFieldStrategy.appendIsNull/3[org.apache.openjpa.jdbc.meta.strats.SQLBuffer,org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.meta.strats.Joins]",4,1,1,0,0,0,0,3,440,0,0,2,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractMetaDataFactory/java/java/java.java,newClassArgParser/0,org.apache.openjpa.meta.AbstractMetaDataFactory.newClassArgParser/0,3,1,0,0,0,1,2,1,457,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java/java/java.java,"getColumns/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]","org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingDatabaseMetaData.getColumns/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",4,2,0,1,0,1,0,2,366,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Location/java/java/java.java,setNullOnNoLocator/1[boolean],org.apache.openjpa.lib.xml.Location.setNullOnNoLocator/1[boolean],3,1,1,0,0,0,0,0,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/AttributeTranslator/java/java/java.java,"read/2[java.io.DataInput,int]","serp.bytecode.Attribute.read/2[java.io.DataInput,int]",2,1,0,0,0,0,0,0,31,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleEventManager/java/java/java.java,"fireEvent/4[java.lang.Object,java.lang.Object,org.apache.openjpa.meta.ClassMetaData,int]","org.apache.openjpa.event.LifecycleEventManager.fireEvent/4[java.lang.Object,java.lang.Object,org.apache.openjpa.meta.ClassMetaData,int]",37,16,18,0,0,1,2,13,457,1,1,11,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/CacheMap/java/java/java.java,readUnlock/0,org.apache.openjpa.util.CacheMap.readUnlock/0,3,2,0,0,0,0,6,1,457,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StartsWithExpression/java/java/java.java,"StartsWithExpression/2[org.apache.openjpa.kernel.exps.Val,org.apache.openjpa.kernel.exps.Val]","org.apache.openjpa.kernel.exps.StartsWithExpression.StartsWithExpression/2[org.apache.openjpa.kernel.exps.Val,org.apache.openjpa.kernel.exps.Val]",3,1,0,0,0,0,1,0,440,1,2,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/NoneMetaDataFactory/java/java/java.java,setStoreDirectory/1[java.io.File],org.apache.openjpa.meta.NoneMetaDataFactory.setStoreDirectory/1[java.io.File],2,1,0,0,0,0,0,0,457,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery/java/java/java.java,getInnermostDelegate/0,org.apache.openjpa.kernel.DelegatingQuery.getInnermostDelegate/0,3,2,0,0,0,1,3,1,457,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList/java/java/java.java,indexOf/0,org.apache.openjpa.jdbc.sql.AbstractResult.indexOf/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/Extensions/java/java/java.java,clearParameters/0,org.apache.openjpa.jdbc.kernel.exps.Extension.clearParameters/0,4,3,0,0,0,0,4,1,457,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLExceptions/java/java/java.java,clear/0,serp.bytecode.Exceptions.clear/0,3,1,0,0,0,0,1,0,440,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java/java/java.java,setSavepoint/1[java.lang.String],org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.setSavepoint/1[java.lang.String],10,2,1,1,1,1,0,3,366,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NotContainsExpression/java/java/java.java,"initialize/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],java.util.Map]","org.apache.openjpa.jdbc.kernel.exps.NotContainsExpression.initialize/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],java.util.Map]",3,1,1,0,0,0,0,0,440,0,0,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceXMLMetaDataParser/java/java/java.java,isValidating/0,org.apache.openjpa.lib.meta.XMLMetaDataParser.isValidating/0,3,1,0,0,0,1,0,0,27,3,6,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/PrimitiveWrapperArrays/java/java/java.java,"binarySearch/2[short[],short]","org.apache.openjpa.lib.util.concurrent.Arrays.binarySearch/2[short[],short]",3,1,0,0,0,1,0,0,440,0,0,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractCFMetaDataFactory/java/java/java.java,"drop/3[java.lang.Class[],int,java.lang.ClassLoader]","org.apache.openjpa.meta.AbstractCFMetaDataFactory.drop/3[java.lang.Class[],int,java.lang.ClassLoader]",59,44,16,2,0,3,0,25,457,3,8,6,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/ee/InvocationManagedRuntime/java/java/java.java,startConfiguration/0,org.apache.openjpa.ee.InvocationManagedRuntime.startConfiguration/0,2,1,0,0,0,0,0,0,457,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,setDataCacheManager/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setDataCacheManager/1[java.lang.String],4,1,0,0,0,0,0,0,457,2,6,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/MapConfigurationProvider/java/java/java.java,"setInto/2[org.apache.openjpa.lib.conf.Configuration,org.apache.openjpa.lib.log.Log]","org.apache.openjpa.lib.conf.MapConfigurationProvider.setInto/2[org.apache.openjpa.lib.conf.Configuration,org.apache.openjpa.lib.log.Log]",4,4,0,0,0,0,1,5,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryContext/java/java/java.java,getProjectionAliases/0,org.apache.openjpa.kernel.QueryContext.getProjectionAliases/0,1,1,0,0,0,0,3,0,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/event/RemoteCommitEventManager/java/java/java.java,afterCommit/1[org.apache.openjpa.event.TransactionEvent],org.apache.openjpa.event.RemoteCommitEventManager.afterCommit/1[org.apache.openjpa.event.TransactionEvent],6,3,1,0,0,0,0,2,457,1,3,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/ApplicationIds/java/java/java.java,"toPKValues/2[java.lang.Object,org.apache.openjpa.meta.ClassMetaData]","org.apache.openjpa.util.ApplicationIds.toPKValues/2[java.lang.Object,org.apache.openjpa.meta.ClassMetaData]",42,11,13,1,1,5,4,15,457,4,4,7,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet/java/java/java.java,getFetchSize/0,org.apache.openjpa.lib.jdbc.DelegatingResultSet.getFetchSize/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCEvent/java/java/java.java,getTime/0,org.apache.openjpa.lib.jdbc.JDBCEvent.getTime/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList/java/java/java.java,"getChar/2[org.apache.openjpa.jdbc.sql.Column,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.AbstractResult.getChar/2[org.apache.openjpa.jdbc.sql.Column,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,1,0,2,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ProxySetupStateManager/java/java/java.java,getGenericContext/0,org.apache.openjpa.meta.ProxySetupStateManager.getGenericContext/0,3,1,0,0,0,0,0,1,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNonTransDirtyState/java/java/java.java,isDirty/0,org.apache.openjpa.kernel.PNonTransDirtyState.isDirty/0,3,1,0,0,0,1,0,0,457,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask/java/java/java.java,ReverseMappingTool/1[org.apache.openjpa.jdbc.conf.JDBCConfiguration],org.apache.openjpa.jdbc.meta.ReverseMappingTool.ReverseMappingTool/1[org.apache.openjpa.jdbc.conf.JDBCConfiguration],4,1,2,0,0,0,2,1,440,2,3,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java/java/java.java,copyMappingInfo/1[org.apache.openjpa.jdbc.meta.FieldMapping],org.apache.openjpa.jdbc.meta.FieldMapping.copyMappingInfo/1[org.apache.openjpa.jdbc.meta.FieldMapping],7,1,0,0,0,0,1,6,440,2,2,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OrderingMergedResultObjectProvider/java/java/java.java,getBigInteger/1[java.lang.Object],org.apache.openjpa.jdbc.sql.MergedResult.getBigInteger/1[java.lang.Object],3,1,0,0,0,1,0,1,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/event/TransactionEventManager/java/java/java.java,addListener/1[java.lang.Object],org.apache.openjpa.event.TransactionEventManager.addListener/1[java.lang.Object],6,4,0,0,0,0,1,0,457,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider/java/java/java.java,getNumBroadcastThreads/0,org.apache.openjpa.event.TCPRemoteCommitProvider.getNumBroadcastThreads/0,3,1,0,0,0,1,0,0,457,2,3,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingStoreManager/java/java/java.java,getValueSequence/1[org.apache.openjpa.meta.FieldMetaData],org.apache.openjpa.kernel.DelegatingStoreManager.getValueSequence/1[org.apache.openjpa.meta.FieldMetaData],3,1,0,0,0,1,1,1,457,0,0,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataSerializer/java/java/java.java,compareTo/1[org.apache.openjpa.persistence.XMLPersistenceMetaDataSerializer.ClassSeqs],org.apache.openjpa.persistence.XMLPersistenceMetaDataSerializer.ClassSeqs.compareTo/1[org.apache.openjpa.persistence.XMLPersistenceMetaDataSerializer.ClassSeqs],7,3,2,0,0,3,0,1,457,0,0,3,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java/java/java.java,setMultithreaded/1[java.lang.Boolean],org.apache.openjpa.conf.OpenJPAConfiguration.setMultithreaded/1[java.lang.Boolean],1,1,0,0,0,0,0,0,457,1,3,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/DynamicStorageGenerator/java/java/java.java,getDouble/1[int],org.apache.openjpa.enhance.DynamicStorage.getDouble/1[int],1,1,0,0,0,0,0,0,457,3,3,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractFieldManager/java/java/java.java,"storeBooleanField/2[int,boolean]","org.apache.openjpa.kernel.AbstractFieldManager.storeBooleanField/2[int,boolean]",3,1,0,0,0,0,0,1,457,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet/java/java/java.java,previous/0,org.apache.openjpa.lib.jdbc.DelegatingResultSet.previous/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager/java/java/java.java,"settingDoubleField/5[org.apache.openjpa.enhance.PersistenceCapable,int,double,double,int]","org.apache.openjpa.kernel.DetachedStateManager.settingDoubleField/5[org.apache.openjpa.enhance.PersistenceCapable,int,double,double,int]",13,3,1,0,1,1,0,4,457,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultList/java/java/java.java,isEmpty/0,org.apache.openjpa.lib.rop.ListResultList.isEmpty/0,4,1,0,0,0,1,0,1,366,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask/java/java/java.java,getInitialValue/1[org.apache.openjpa.jdbc.meta.FieldMetaData],org.apache.openjpa.jdbc.meta.ReverseMappingTool.ReverseCodeGenerator.getInitialValue/1[org.apache.openjpa.jdbc.meta.FieldMetaData],4,2,0,0,0,2,0,0,440,2,3,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java/java/java.java,JDBCConfigurationImpl/0,org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.JDBCConfigurationImpl/0,3,1,0,0,0,0,0,0,440,2,2,0,false
