release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingInfo/java/java.java,copy/1[org.apache.openjpa.jdbc.meta.MappingInfo],org.apache.openjpa.jdbc.meta.ValueMappingInfo.copy/1[org.apache.openjpa.jdbc.meta.MappingInfo],7,4,3,0,0,1,0,2,1211,1,1,1,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreQuery/java/java.java,"isSingleTableMapping/2[org.apache.openjpa.jdbc.kernel.ClassMapping,boolean]","org.apache.openjpa.jdbc.kernel.JDBCStoreQuery.isSingleTableMapping/2[org.apache.openjpa.jdbc.kernel.ClassMapping,boolean]",15,8,6,0,0,4,1,2,1211,3,3,2,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java/java/java.java,isDetached/1[java.lang.Object],org.apache.openjpa.kernel.DelegatingBroker.isDetached/1[java.lang.Object],8,2,0,0,1,1,0,2,457,1,1,1,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java.java,fetchIntField/1[int],org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.fetchIntField/1[int],3,1,0,0,0,1,0,0,1211,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PrimaryRow/java/java.java,getForeignKeySet/1[org.apache.openjpa.jdbc.sql.ForeignKey],org.apache.openjpa.jdbc.sql.PrimaryRow.getForeignKeySet/1[org.apache.openjpa.jdbc.sql.ForeignKey],3,2,0,0,0,1,0,0,1211,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,toString/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.toString/0,5,1,1,0,0,1,0,1,366,0,0,0,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java/java.java,"getProcedures/3[java.lang.String,java.lang.String,java.lang.String]","org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingDatabaseMetaData.getProcedures/3[java.lang.String,java.lang.String,java.lang.String]",4,2,0,1,0,1,0,0,1137,1,1,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java.java,"setString/4[java.sql.PreparedStatement,int,java.lang.String,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setString/4[java.sql.PreparedStatement,int,java.lang.String,org.apache.openjpa.jdbc.sql.Column]",3,1,0,0,0,0,6,0,1211,1,1,0,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java/java.java,clearLogParameters/1[boolean],org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingPreparedStatement.clearLogParameters/1[boolean],4,4,0,0,0,0,8,0,1137,1,1,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderQueryImpl/java/java.java,setCandidateCollection/1[java.util.Collection],org.apache.openjpa.persistence.QueryImpl.setCandidateCollection/1[java.util.Collection],4,1,0,0,0,1,0,0,261,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java/java/java.java,assertOpen/0,org.apache.openjpa.kernel.DelegatingBroker.assertOpen/0,8,2,0,0,1,0,0,2,457,1,1,1,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SimpleDriverDataSource/java/java.java,setConnectionProperties/1[java.util.Properties],org.apache.openjpa.jdbc.schema.SimpleDriverDataSource.setConnectionProperties/1[java.util.Properties],3,1,1,0,0,0,0,0,1211,1,1,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java.java,getDeletes/0,org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.EmbeddedRowManager.getDeletes/0,3,1,0,0,0,0,0,0,1211,0,0,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java/java.java,getFieldType/1[org.apache.openjpa.kernel.jpql.FieldMetaData],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.getFieldType/1[org.apache.openjpa.kernel.jpql.FieldMetaData],10,7,8,0,0,2,5,0,1228,2,9,2,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/PrimitiveWrapperArrays/java/java/java.java,"copyOfRange/3[boolean[],int,int]","org.apache.openjpa.lib.util.concurrent.Arrays.copyOfRange/3[boolean[],int,int]",9,3,4,3,0,1,0,0,440,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Services/java/java/java.java,"getImplementors/2[java.lang.Class,java.lang.ClassLoader]","org.apache.openjpa.lib.util.Services.getImplementors/2[java.lang.Class,java.lang.ClassLoader]",3,1,0,0,0,1,1,1,366,2,2,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java.java,getDelegate/0,org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.EmbeddedRow.getDelegate/0,3,1,0,0,0,1,2,0,1211,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/ArrayStateImage/java/java/java.java,"ArrayState/2[java.lang.String,java.lang.String]","serp.bytecode.ArrayState.ArrayState/2[java.lang.String,java.lang.String]",4,1,2,0,0,0,0,0,457,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/JDataStoreDictionary/java/java.java,"newStoreException/3[java.lang.String,java.sql.SQLException[],java.lang.Object]","org.apache.openjpa.jdbc.sql.JDataStoreDictionary.newStoreException/3[java.lang.String,java.sql.SQLException[],java.lang.Object]",7,3,1,0,0,1,0,0,1211,0,0,2,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider/java/java.java,getMaxIdle/0,org.apache.openjpa.event.TCPRemoteCommitProvider.getMaxIdle/0,3,1,0,0,0,1,0,0,1228,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java.java,"setLocale/2[org.apache.openjpa.jdbc.meta.strats.Column,java.util.Locale]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.EmbeddedRow.setLocale/2[org.apache.openjpa.jdbc.meta.strats.Column,java.util.Locale]",3,1,0,0,0,0,0,0,1211,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java/java.java,"populateNullIndicatorColumns/4[org.apache.openjpa.jdbc.meta.ValueMapping,java.lang.String,org.apache.openjpa.jdbc.meta.Table,org.apache.openjpa.jdbc.meta.Column[]]","org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.populateNullIndicatorColumns/4[org.apache.openjpa.jdbc.meta.ValueMapping,java.lang.String,org.apache.openjpa.jdbc.meta.Table,org.apache.openjpa.jdbc.meta.Column[]]",8,5,1,1,0,1,0,1,1211,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StringFieldStrategy/java/java.java,"setAutoAssignedValue/4[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.Column,java.lang.Object]","org.apache.openjpa.jdbc.meta.strats.StringFieldStrategy.setAutoAssignedValue/4[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.Column,java.lang.Object]",4,2,1,0,0,0,0,0,1211,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java/java.java,toOverrideType/1[java.lang.Class],org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.toOverrideType/1[java.lang.Class],3,2,0,0,0,1,1,0,1228,4,7,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration/java/java.java,getFetchGroups/0,org.apache.openjpa.kernel.FetchConfiguration.getFetchGroups/0,1,1,0,0,0,0,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/SQLFormatter/java/java/java.java,prettyPrint/1[java.lang.Object],org.apache.openjpa.lib.jdbc.SQLFormatter.prettyPrint/1[java.lang.Object],19,5,7,2,0,2,3,2,366,1,1,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet/java/java/java.java,"updateRef/2[java.lang.String,java.sql.Ref]","org.apache.openjpa.lib.jdbc.DelegatingResultSet.updateRef/2[java.lang.String,java.sql.Ref]",3,1,0,0,0,0,0,0,366,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java/java.java,isAggregate/0,org.apache.openjpa.kernel.exps.QueryExpressions.isAggregate/0,5,4,1,0,0,2,1,1,1207,0,0,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/TDirtyState/java/java.java,isTransactional/0,org.apache.openjpa.kernel.TDirtyState.isTransactional/0,3,1,0,0,0,1,0,0,1228,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StringFieldStrategy/java/java.java,getColumnIO/0,org.apache.openjpa.jdbc.meta.strats.StringFieldStrategy.getColumnIO/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/DataSourceFactory/java/java.java,"newDataSource/2[org.apache.openjpa.jdbc.schema.JDBCConfiguration,boolean]","org.apache.openjpa.jdbc.schema.DataSourceFactory.newDataSource/2[org.apache.openjpa.jdbc.schema.JDBCConfiguration,boolean]",44,11,6,0,2,2,0,0,1211,1,1,12,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingConnection/java/java/java.java,getWarnings/0,org.apache.openjpa.lib.jdbc.DelegatingConnection.getWarnings/0,3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/JoinSet/java/java.java,"remove/2[org.apache.openjpa.jdbc.sql.Join,int]","org.apache.openjpa.jdbc.sql.JoinSet.remove/2[org.apache.openjpa.jdbc.sql.Join,int]",13,7,5,1,0,2,1,0,1211,0,0,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCEventConnectionDecorator/java/java/java.java,"prepareStatement/4[java.lang.String,int,int,boolean]","org.apache.openjpa.lib.jdbc.JDBCEventConnectionDecorator.EventConnection.prepareStatement/4[java.lang.String,int,int,boolean]",11,1,3,0,1,1,0,3,366,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/OperationOrderUpdateManager/java/java/java.java,"newPreparedStatementManager/2[org.apache.openjpa.jdbc.kernel.JDBCStore,java.sql.Connection]","org.apache.openjpa.jdbc.kernel.OperationOrderUpdateManager.newPreparedStatementManager/2[org.apache.openjpa.jdbc.kernel.JDBCStore,java.sql.Connection]",3,1,0,0,0,1,0,1,440,2,2,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java/java.java,getExpression/1[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.getExpression/1[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode],5,2,1,0,0,2,2,1,1228,2,9,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/PrimitiveWrapperArrays/java/java/java.java,"fill/4[short[],int,int,short]","org.apache.openjpa.lib.util.concurrent.Arrays.fill/4[short[],int,int,short]",3,1,0,0,0,0,0,0,440,0,0,1,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/ColumnIO/java/java.java,"isAllUpdatable/2[org.apache.openjpa.jdbc.schema.ForeignKey,boolean]","org.apache.openjpa.jdbc.schema.ColumnIO.isAllUpdatable/2[org.apache.openjpa.jdbc.schema.ForeignKey,boolean]",3,1,0,0,0,1,0,1,1211,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java.java,"setBlob/4[java.sql.PreparedStatement,int,java.sql.Blob,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setBlob/4[java.sql.PreparedStatement,int,java.sql.Blob,org.apache.openjpa.jdbc.sql.Column]",3,1,0,0,0,0,2,0,1211,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java/java/java.java,getMaxRows/0,org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.getMaxRows/0,3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogFactoryImpl/java/java/java.java,isEnabled/1[short],org.apache.openjpa.lib.log.LogFactoryImpl.LogImpl.isEnabled/1[short],3,2,0,0,0,1,0,0,366,2,2,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java.java,fetchByteField/1[int],org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.fetchByteField/1[int],3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap/java/java/java.java,"Entry/4[int,java.lang.Object,java.lang.Object,org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.Entry]","org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.Entry.Entry/4[int,java.lang.Object,java.lang.Object,org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.Entry]",6,1,4,0,0,0,2,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDataSource/java/java/java.java,"getConnection/2[java.lang.String,java.lang.String]","org.apache.openjpa.lib.jdbc.DelegatingDataSource.getConnection/2[java.lang.String,java.lang.String]",4,3,0,0,0,2,0,0,366,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java/java.java,syncWith/1[org.apache.openjpa.jdbc.meta.Discriminator],org.apache.openjpa.jdbc.meta.DiscriminatorMappingInfo.syncWith/1[org.apache.openjpa.jdbc.meta.Discriminator],15,12,7,0,0,1,0,1,1211,0,0,2,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/AbstractExpressionBuilder/java/java.java,"getMetaData/3[java.lang.Class,boolean,java.lang.ClassLoader]","org.apache.openjpa.kernel.exps.AbstractExpressionBuilder.getMetaData/3[java.lang.Class,boolean,java.lang.ClassLoader]",3,1,0,0,0,1,1,1,1228,2,3,2,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/VersionAttachStrategy/java/java.java,"replaceList/5[org.apache.openjpa.kernel.AttachManager,java.util.Collection,java.util.Collection,org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.kernel.FieldMetaData]","org.apache.openjpa.kernel.AttachStrategy.replaceList/5[org.apache.openjpa.kernel.AttachManager,java.util.Collection,java.util.Collection,org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.kernel.FieldMetaData]",13,8,4,0,0,3,1,3,1228,1,1,2,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider/java/java.java,"TCPPortListener/2[int,org.apache.openjpa.event.Log]","org.apache.openjpa.event.TCPRemoteCommitProvider.TCPPortListener.TCPPortListener/2[int,org.apache.openjpa.event.Log]",7,2,4,0,0,0,1,0,1228,0,0,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceXMLMetaDataParser/java/java/java.java,getLexicalHandler/0,org.apache.openjpa.lib.meta.XMLMetaDataParser.getLexicalHandler/0,3,1,0,0,0,1,0,0,27,3,6,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashMap/java/java/java.java,"purge/2[org.apache.openjpa.lib.util.ReferenceHashMap.AccessibleEntry,java.lang.ref.Reference]","org.apache.openjpa.lib.util.ReferenceHashMap.purge/2[org.apache.openjpa.lib.util.ReferenceHashMap.AccessibleEntry,java.lang.ref.Reference]",9,7,1,0,0,1,1,4,366,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java/java/java.java,loadSubclasses/1[org.apache.openjpa.jdbc.kernel.ClassMapping],org.apache.openjpa.jdbc.kernel.JDBCStoreManager.loadSubclasses/1[org.apache.openjpa.jdbc.kernel.ClassMapping],17,5,1,0,1,2,2,0,440,1,1,2,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java/java.java,stringLength/1[org.apache.openjpa.jdbc.kernel.exps.Value],org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.stringLength/1[org.apache.openjpa.jdbc.kernel.exps.Value],3,1,0,0,0,1,0,0,1211,2,3,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLExceptions/java/java/java.java,read/1[serp.bytecode.Attribute],serp.bytecode.Exceptions.read/1[serp.bytecode.Attribute],3,1,0,0,0,0,0,2,440,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/MultiClassLoader/java/java/java.java,equals/1[java.lang.Object],org.apache.openjpa.lib.util.MultiClassLoader.equals/1[java.lang.Object],5,3,0,0,0,3,0,0,366,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,setAutoDetach/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setAutoDetach/1[java.lang.String],4,1,0,0,0,0,0,1,457,2,6,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/BoundVariable/java/java.java,BoundVariable/1[java.lang.Class],org.apache.openjpa.kernel.exps.BoundVariable.BoundVariable/1[java.lang.Class],3,1,1,0,0,0,0,0,1228,0,0,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/TransferFieldManager/java/java.java,"storeObjectField/2[int,java.lang.Object]","org.apache.openjpa.kernel.TransferFieldManager.storeObjectField/2[int,java.lang.Object]",4,1,2,0,0,0,0,0,1228,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,getEISProductVersion/0,org.apache.openjpa.kernel.BrokerImpl.JCAHelper.getEISProductVersion/0,3,1,0,0,0,1,0,0,457,4,6,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ZipStreamMetaDataIterator/java/java/java.java,getInputStream/0,org.apache.openjpa.lib.meta.ZipStreamMetaDataIterator.getInputStream/0,5,3,0,0,0,2,0,1,366,0,0,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/VersionAttachStrategy/java/java.java,"checkVersion/3[org.apache.openjpa.jdbc.meta.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore,boolean]","org.apache.openjpa.jdbc.meta.Version.checkVersion/3[org.apache.openjpa.jdbc.meta.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore,boolean]",3,1,0,0,0,1,0,1,1228,1,1,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,supportsSubqueriesInComparisons/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.supportsSubqueriesInComparisons/0,3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java/java.java,"initializeJoins/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,org.apache.openjpa.jdbc.kernel.exps.QueryExpressions,java.lang.Object[]]","org.apache.openjpa.jdbc.kernel.exps.SelectConstructor.initializeJoins/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,org.apache.openjpa.jdbc.kernel.exps.QueryExpressions,java.lang.Object[]]",31,10,16,0,0,0,1,0,1211,2,2,4,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java/java.java,getVersionColumnName/0,org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.getVersionColumnName/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider/java/java.java,getPort/0,org.apache.openjpa.event.TCPRemoteCommitProvider.getPort/0,3,1,0,0,0,1,0,0,1228,0,0,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaData/java/java.java,isTypePC/0,org.apache.openjpa.meta.ValueMetaData.isTypePC/0,1,1,0,0,0,0,1,0,1228,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderQueryImpl/java/java.java,contains/1[java.lang.Object],org.apache.openjpa.kernel.QueryImpl.RemoveOnCloseResultList.contains/1[java.lang.Object],3,1,0,0,0,1,0,0,261,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/AbstractLRSProxyMap/java/java.java,keys/1[java.lang.Object],org.apache.openjpa.util.AbstractLRSProxyMap.keys/1[java.lang.Object],1,1,0,0,0,0,1,0,1228,1,1,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapTableFieldStrategy/java/java.java,setName/1[java.lang.String],org.apache.openjpa.jdbc.schema.Table.setName/1[java.lang.String],5,2,2,0,0,0,1,1,1211,0,0,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/BindVariableAndExpression/java/java.java,"BindVariableAndExpression/2[org.apache.openjpa.kernel.exps.BindVariableExpression,org.apache.openjpa.kernel.exps.Exp]","org.apache.openjpa.kernel.exps.BindVariableAndExpression.BindVariableAndExpression/2[org.apache.openjpa.kernel.exps.BindVariableExpression,org.apache.openjpa.kernel.exps.Exp]",3,1,0,0,0,0,0,0,1228,0,0,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java/java.java,makeObjectIdMethodPublic/1[java.lang.reflect.Method],org.apache.openjpa.enhance.PCEnhancer.makeObjectIdMethodPublic/1[java.lang.reflect.Method],5,2,1,0,0,1,1,1,1228,0,0,2,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap/java/java/java.java,getKey/0,org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.Entry.getKey/0,3,1,0,0,0,1,2,1,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,frem/0,serp.bytecode.Code.frem/0,3,1,0,0,0,1,0,1,366,2,2,0,true
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/MultiClassLoader/java/java/java.java,addClassLoader/1[java.lang.ClassLoader],org.apache.openjpa.lib.util.MultiClassLoader.addClassLoader/1[java.lang.ClassLoader],4,2,0,0,0,2,3,0,366,2,2,0,false
