release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.6,org/apache/openjpa/lib/util/J2DoPriv5Helper.java,"isAnnotationPresentAction/2[java.lang.reflect.AnnotatedElement,java.lang.Class]","org.apache.openjpa.lib.util.J2DoPriv5Helper.isAnnotationPresentAction/2[java.lang.reflect.AnnotatedElement,java.lang.Class]",8,1,0,0,0,1,0,1,-1,-1,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/MappedQueryResultObjectProvider/java.java,endDataRequest/0,org.apache.openjpa.jdbc.kernel.MappedQueryResultObjectProvider.MappingResult.endDataRequest/0,3,1,0,0,0,0,0,0,168,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DelegatingDataCache/java.java,"unpinAll/2[java.lang.Class,boolean]","org.apache.openjpa.datacache.DelegatingDataCache.unpinAll/2[java.lang.Class,boolean]",9,3,0,0,1,1,0,2,185,0,0,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractMetaDataDefaults/java.java,getCallbackMode/0,org.apache.openjpa.meta.AbstractMetaDataDefaults.getCallbackMode/0,3,1,0,0,0,1,0,0,185,3,5,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RangeResultObjectProvider/java.java,"getArray/2[org.apache.openjpa.jdbc.sql.Column,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.Result.getArray/2[org.apache.openjpa.jdbc.sql.Column,org.apache.openjpa.jdbc.sql.Joins]",1,1,0,0,0,0,2,0,94,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StoreCollectionFieldStrategy/java.java,"selectElement/6[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,int,org.apache.openjpa.jdbc.meta.strats.Joins]","org.apache.openjpa.jdbc.meta.strats.StoreCollectionFieldStrategy.selectElement/6[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,int,org.apache.openjpa.jdbc.meta.strats.Joins]",1,1,0,0,0,0,2,0,168,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Param/java.java,getIndex/0,org.apache.openjpa.jdbc.kernel.exps.Param.getIndex/0,3,1,0,0,0,1,0,0,185,0,0,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java.java,execute/0,org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingCallableStatement.execute/0,15,2,1,0,1,1,0,5,94,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask/java.java,getClassMapping/1[org.apache.openjpa.jdbc.meta.Table],org.apache.openjpa.jdbc.meta.ReverseMappingTool.getClassMapping/1[org.apache.openjpa.jdbc.meta.Table],3,1,0,0,0,1,0,0,168,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,"attachAll/3[java.util.Collection,boolean,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.BrokerImpl.attachAll/3[java.util.Collection,boolean,org.apache.openjpa.kernel.OpCallbacks]",24,6,0,0,2,3,0,5,185,4,19,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq/java.java,"getSequence/2[java.sql.ResultSet,org.apache.openjpa.jdbc.sql.DBDictionary]","org.apache.openjpa.jdbc.kernel.TableJDBCSeq.getSequence/2[java.sql.ResultSet,org.apache.openjpa.jdbc.sql.DBDictionary]",4,3,0,0,0,2,1,1,168,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/abstractstore/AbstractStoreBrokerFactory/java.java,validateChanges/0,org.apache.openjpa.kernel.Broker.validateChanges/0,1,1,0,0,0,0,0,0,185,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMappingInfo/java.java,"getDataStoreIdColumns/4[org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.schema.Column[],org.apache.openjpa.jdbc.schema.Table,boolean]","org.apache.openjpa.jdbc.meta.ClassMappingInfo.getDataStoreIdColumns/4[org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.schema.Column[],org.apache.openjpa.jdbc.schema.Table,boolean]",4,1,0,0,0,1,0,1,168,0,0,2,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,setRequiresExtent/1[boolean],org.apache.openjpa.meta.ClassMetaData.setRequiresExtent/1[boolean],3,2,1,0,0,0,0,0,185,4,13,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/HSQLDictionary/java.java,"indexOf/4[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.FilterValue,org.apache.openjpa.jdbc.sql.FilterValue,org.apache.openjpa.jdbc.sql.FilterValue]","org.apache.openjpa.jdbc.sql.HSQLDictionary.indexOf/4[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.FilterValue,org.apache.openjpa.jdbc.sql.FilterValue,org.apache.openjpa.jdbc.sql.FilterValue]",12,2,0,0,0,0,0,0,168,3,5,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,getSchemaNameForMetadata/1[java.lang.String],org.apache.openjpa.jdbc.sql.DBDictionary.getSchemaNameForMetadata/1[java.lang.String],4,2,1,0,0,1,5,1,168,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList/java.java,"getObject/3[java.lang.Object,int,java.lang.Object]","org.apache.openjpa.jdbc.sql.AbstractResult.getObject/3[java.lang.Object,int,java.lang.Object]",3,1,0,0,0,1,1,2,94,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java.java,"appendSize/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.SQLBuffer]","org.apache.openjpa.jdbc.kernel.exps.PCPath.appendSize/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.SQLBuffer]",5,2,1,0,0,0,0,0,168,2,7,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,"isCustomUpdate/2[org.apache.openjpa.jdbc.meta.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore]","org.apache.openjpa.jdbc.meta.FieldMapping.isCustomUpdate/2[org.apache.openjpa.jdbc.meta.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore]",3,1,0,0,0,1,0,1,168,0,0,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,"refreshInternal/2[java.lang.Object,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.BrokerImpl.refreshInternal/2[java.lang.Object,org.apache.openjpa.kernel.OpCallbacks]",21,9,1,0,1,1,2,13,185,4,19,9,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCRegistry/java.java,deRegister/1[java.lang.ClassLoader],org.apache.openjpa.enhance.PCRegistry.deRegister/1[java.lang.ClassLoader],10,3,2,0,0,0,0,0,185,1,1,2,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/MySQLDictionary/java.java,getDeleteTableContentsSQL/1[org.apache.openjpa.jdbc.sql.Table[]],org.apache.openjpa.jdbc.sql.MySQLDictionary.getDeleteTableContentsSQL/1[org.apache.openjpa.jdbc.sql.Table[]],12,4,2,2,0,2,0,0,168,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,newSequenceMetaData/1[java.lang.String],org.apache.openjpa.meta.MetaDataRepository.newSequenceMetaData/1[java.lang.String],3,1,0,0,0,1,2,0,185,4,16,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Args/java.java,"calculateValue/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.Val,org.apache.openjpa.jdbc.kernel.exps.ExpState]","org.apache.openjpa.jdbc.kernel.exps.Args.calculateValue/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.Val,org.apache.openjpa.jdbc.kernel.exps.ExpState]",4,2,2,0,0,0,0,1,168,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,"getStateManagerImplById/2[java.lang.Object,boolean]","org.apache.openjpa.kernel.BrokerImpl.getStateManagerImplById/2[java.lang.Object,boolean]",3,1,0,0,0,1,6,1,185,4,19,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/PrimitiveFieldStrategy/java.java,"toEmbeddedDataStoreValue/2[java.lang.Object,org.apache.openjpa.jdbc.meta.strats.JDBCStore]","org.apache.openjpa.jdbc.meta.strats.PrimitiveFieldStrategy.toEmbeddedDataStoreValue/2[java.lang.Object,org.apache.openjpa.jdbc.meta.strats.JDBCStore]",3,1,0,0,0,1,0,0,168,2,2,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,setNontransactionalWrite/1[boolean],org.apache.openjpa.persistence.EntityManagerImpl.setNontransactionalWrite/1[boolean],4,1,0,0,0,0,0,2,185,2,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ObjectIdStateManager/java.java,getObjectId/0,org.apache.openjpa.kernel.ObjectIdStateManager.getObjectId/0,3,1,0,0,0,1,0,0,185,2,4,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask/java.java,"run/3[org.apache.openjpa.jdbc.meta.JDBCConfiguration,java.lang.String[],org.apache.openjpa.jdbc.meta.Options]","org.apache.openjpa.jdbc.meta.ReverseMappingTool.run/3[org.apache.openjpa.jdbc.meta.JDBCConfiguration,java.lang.String[],org.apache.openjpa.jdbc.meta.Options]",75,13,35,0,1,1,1,6,168,1,1,2,false
0.9.6,org/apache/openjpa/util/BigDecimalId.java,toString/0,org.apache.openjpa.util.BigDecimalId.toString/0,4,2,0,0,0,2,0,0,-1,-1,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,clear/1[boolean],org.apache.openjpa.jdbc.meta.MappingInfo.clear/1[boolean],14,2,10,0,0,0,1,0,168,1,2,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerFactory/java.java,detach/1[T],org.apache.openjpa.persistence.OpenJPAEntityManager.detach/1[T],1,1,0,0,0,0,0,0,185,2,2,0,false
0.9.6,openjpa-kernel-5/src/main/java/org/apache/openjpa/enhance/PCEnhancerAgent/java.java,"premain/2[java.lang.String,java.lang.instrument.Instrumentation]","org.apache.openjpa.enhance.PCEnhancerAgent.premain/2[java.lang.String,java.lang.instrument.Instrumentation]",18,8,1,0,0,0,0,4,185,0,0,4,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList/java.java,absoluteInternal/1[int],org.apache.openjpa.jdbc.sql.AbstractResult.absoluteInternal/1[int],3,1,0,0,0,0,1,0,94,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,getFromSelect/0,org.apache.openjpa.jdbc.sql.Select.getFromSelect/0,1,1,0,0,0,0,0,0,168,2,4,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java.java,"joinRelation/4[org.apache.openjpa.jdbc.kernel.exps.PCPath.PathExpState,boolean,boolean,boolean]","org.apache.openjpa.jdbc.kernel.exps.PCPath.joinRelation/4[org.apache.openjpa.jdbc.kernel.exps.PCPath.PathExpState,boolean,boolean,boolean]",6,3,3,0,0,1,3,0,168,2,7,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Concat/java.java,getVal2/0,org.apache.openjpa.jdbc.kernel.exps.Concat.getVal2/0,3,1,0,0,0,1,0,0,185,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/MappedQueryResultObjectProvider/java.java,"load/4[org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,org.apache.openjpa.jdbc.kernel.Joins]","org.apache.openjpa.jdbc.kernel.MappedQueryResultObjectProvider.MappingResult.load/4[org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,org.apache.openjpa.jdbc.kernel.Joins]",4,2,0,0,0,2,1,0,168,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,"setMappedBy/3[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.FieldMapping,java.lang.Object]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.setMappedBy/3[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.FieldMapping,java.lang.Object]",10,3,3,0,0,1,1,0,168,2,5,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getConnectionFactory2Name/0,org.apache.openjpa.conf.OpenJPAConfiguration.getConnectionFactory2Name/0,1,1,0,0,0,0,0,0,185,2,5,0,false
0.9.6,org/apache/openjpa/lib/util/J2DoPrivHelper.java,getPropertiesAction/0,org.apache.openjpa.lib.util.J2DoPrivHelper.getPropertiesAction/0,8,1,0,0,0,1,0,1,-1,-1,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedValueStateManager/java.java,"providedLongField/3[org.apache.openjpa.kernel.PersistenceCapable,int,long]","org.apache.openjpa.kernel.DetachedValueStateManager.providedLongField/3[org.apache.openjpa.kernel.PersistenceCapable,int,long]",3,1,1,0,0,0,0,0,185,2,5,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,"mergeColumn/8[org.apache.openjpa.jdbc.meta.MetaDataContext,java.lang.String,org.apache.openjpa.jdbc.meta.Column,boolean,org.apache.openjpa.jdbc.meta.Column,org.apache.openjpa.jdbc.meta.Table,boolean,boolean]","org.apache.openjpa.jdbc.meta.MappingInfo.mergeColumn/8[org.apache.openjpa.jdbc.meta.MetaDataContext,java.lang.String,org.apache.openjpa.jdbc.meta.Column,boolean,org.apache.openjpa.jdbc.meta.Column,org.apache.openjpa.jdbc.meta.Table,boolean,boolean]",79,45,36,5,0,1,3,2,168,1,2,6,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/VersionAttachStrategy/java.java,setColumnIO/1[org.apache.openjpa.jdbc.meta.ColumnIO],org.apache.openjpa.jdbc.meta.Version.setColumnIO/1[org.apache.openjpa.jdbc.meta.ColumnIO],3,1,1,0,0,0,1,0,185,1,3,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,"parseCallbackMethods/5[java.lang.Class,java.util.Collection<org.apache.openjpa.persistence.LifecycleCallbacks>[],boolean,boolean,org.apache.openjpa.meta.MetaDataRepository]","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.parseCallbackMethods/5[java.lang.Class,java.util.Collection<org.apache.openjpa.persistence.LifecycleCallbacks>[],boolean,boolean,org.apache.openjpa.meta.MetaDataRepository]",43,17,13,0,0,1,5,4,185,4,7,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setFlushBeforeQueries/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setFlushBeforeQueries/1[java.lang.String],3,1,0,0,0,0,0,0,185,3,10,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,"getParameter/2[java.lang.String,boolean]","org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.getParameter/2[java.lang.String,boolean]",23,6,6,1,1,1,1,0,185,3,9,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,getObjectIdClass/1[java.lang.Class],org.apache.openjpa.persistence.EntityManagerImpl.getObjectIdClass/1[java.lang.Class],5,2,0,0,0,2,0,2,185,2,3,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAQuery/java.java,getPositionalParameters/0,org.apache.openjpa.persistence.OpenJPAQuery.getPositionalParameters/0,1,1,0,0,0,0,0,0,185,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java.java,"setObject/4[java.lang.String,java.lang.Object,int,int]","org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.setObject/4[java.lang.String,java.lang.Object,int,int]",3,1,0,0,0,0,0,0,94,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Concat/java.java,setMetaData/1[org.apache.openjpa.jdbc.kernel.exps.ClassMetaData],org.apache.openjpa.jdbc.kernel.exps.Concat.setMetaData/1[org.apache.openjpa.jdbc.kernel.exps.ClassMetaData],3,1,1,0,0,0,0,0,185,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getQueryCache/0,org.apache.openjpa.conf.OpenJPAConfiguration.getQueryCache/0,1,1,0,0,0,0,0,0,185,2,5,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/MappingToolTask/java.java,"run/4[org.apache.openjpa.jdbc.meta.JDBCConfiguration,java.lang.String[],org.apache.openjpa.jdbc.meta.MappingTool.Flags,java.lang.ClassLoader]","org.apache.openjpa.jdbc.meta.MappingTool.run/4[org.apache.openjpa.jdbc.meta.JDBCConfiguration,java.lang.String[],org.apache.openjpa.jdbc.meta.MappingTool.Flags,java.lang.ClassLoader]",63,17,16,0,1,7,1,16,168,0,0,6,false
0.9.6,org/apache/openjpa/enhance/ReflectingPersistenceCapable.java,pcFetchObjectId/0,org.apache.openjpa.enhance.ReflectingPersistenceCapable.pcFetchObjectId/0,4,2,0,0,0,2,0,0,-1,-1,0,0,false
0.9.6,org/apache/openjpa/lib/util/concurrent/SizedConcurrentHashMap$Anonymous1.java,getKey/0,.getKey/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"executeDelete/2[org.apache.openjpa.kernel.StoreQuery,java.lang.Object[]]","org.apache.openjpa.kernel.QueryImpl.MergedExecutor.executeDelete/2[org.apache.openjpa.kernel.StoreQuery,java.lang.Object[]]",5,2,3,0,0,1,0,1,185,2,2,2,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider/java.java,setPort/1[int],org.apache.openjpa.event.TCPRemoteCommitProvider.setPort/1[int],3,1,1,0,0,0,0,0,185,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory/java.java,"findTransactionalBroker/2[java.lang.String,java.lang.String]","org.apache.openjpa.kernel.AbstractBrokerFactory.findTransactionalBroker/2[java.lang.String,java.lang.String]",25,10,6,0,1,3,1,3,185,1,1,3,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyManagerImpl/java.java,getFactoryProxyCalendar/1[java.lang.Class],org.apache.openjpa.util.ProxyManagerImpl.getFactoryProxyCalendar/1[java.lang.Class],11,3,5,0,0,1,2,3,185,0,0,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList/java.java,setBaseMapping/1[org.apache.openjpa.jdbc.sql.ClassMapping],org.apache.openjpa.jdbc.sql.AbstractResult.setBaseMapping/1[org.apache.openjpa.jdbc.sql.ClassMapping],3,1,1,0,0,0,0,0,94,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/util/CacheMap/java.java,notifyEntryRemovals/1[java.util.Set],org.apache.openjpa.util.CacheMap.notifyEntryRemovals/1[java.util.Set],7,3,2,0,0,0,1,1,185,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OrderingMergedResultObjectProvider/java.java,"getLong/2[org.apache.openjpa.jdbc.sql.Column,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.MergedResult.getLong/2[org.apache.openjpa.jdbc.sql.Column,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,1,0,1,185,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,preFlush/0,org.apache.openjpa.kernel.DelegatingBroker.preFlush/0,8,2,0,0,1,0,0,1,185,1,1,1,false
0.9.6,org/apache/openjpa/slice/transaction/NaiveTransactionManager.java,getTransaction/0,org.apache.openjpa.slice.transaction.NaiveTransactionManager.getTransaction/0,3,1,0,0,0,1,2,1,-1,-1,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Unique/java.java,createPrefix/0,org.apache.openjpa.jdbc.schema.Unique.createPrefix/0,9,3,2,1,0,3,1,1,168,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl/java.java,getDefaultPropertyIndex/0,org.apache.openjpa.lib.conf.ConfigurationImpl.getDefaultPropertyIndex/0,3,1,0,0,0,1,0,0,168,0,0,0,false
0.9.6,org/apache/openjpa/slice/jdbc/DistributedResultSet.java,"updateCharacterStream/3[int,java.io.Reader,int]","org.apache.openjpa.slice.jdbc.DistributedResultSet.updateCharacterStream/3[int,java.io.Reader,int]",2,1,0,0,0,0,0,0,-1,-1,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMapping/java.java,getPrimaryKeyFieldMappings/0,org.apache.openjpa.jdbc.meta.ClassMapping.getPrimaryKeyFieldMappings/0,3,1,0,0,0,1,4,0,168,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ObjectIdStateManager/java.java,fetchChar/1[int],org.apache.openjpa.kernel.ObjectIdStateManager.fetchChar/1[int],3,1,0,0,0,1,1,1,185,2,4,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion/java.java,selectIdentifier/1[org.apache.openjpa.jdbc.sql.Column[]],org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.selectIdentifier/1[org.apache.openjpa.jdbc.sql.Column[]],3,1,0,0,0,1,0,1,168,2,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,translate/1[java.lang.RuntimeException],org.apache.openjpa.kernel.StateManagerImpl.translate/1[java.lang.RuntimeException],4,2,1,0,0,1,10,1,185,4,14,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/InformixDictionary/java.java,InformixDictionary/0,org.apache.openjpa.jdbc.sql.InformixDictionary.InformixDictionary/0,43,1,40,2,0,0,0,0,168,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,setNontransactionalRead/1[boolean],org.apache.openjpa.kernel.DelegatingBroker.setNontransactionalRead/1[boolean],8,2,0,0,1,0,0,1,185,1,1,1,false
