release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaGroup/java.java,newSchema/1[java.lang.String],org.apache.openjpa.jdbc.schema.SchemaGroup.newSchema/1[java.lang.String],3,1,0,0,0,1,0,0,317,1,1,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,endSystemMappingElement/1[java.lang.String],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endSystemMappingElement/1[java.lang.String],2,1,0,0,0,0,1,0,334,6,10,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/ant/AbstractTask/java.java,setClasspath/1[org.apache.openjpa.lib.ant.Path],org.apache.openjpa.lib.ant.AbstractTask.setClasspath/1[org.apache.openjpa.lib.ant.Path],3,1,0,0,0,0,0,1,243,1,1,1,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,"transactionalStatesAll/3[java.util.Collection,java.util.Collection,java.util.List<java.lang.Exception>]","org.apache.openjpa.kernel.BrokerImpl.transactionalStatesAll/3[java.util.Collection,java.util.Collection,java.util.List<java.lang.Exception>]",15,5,3,0,1,0,1,5,334,5,17,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager/java.java,beforeRefresh/1[boolean],org.apache.openjpa.kernel.DetachedStateManager.beforeRefresh/1[boolean],3,1,0,0,0,0,0,0,334,4,6,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java.java,addColumn/1[org.apache.openjpa.jdbc.schema.Column],org.apache.openjpa.jdbc.schema.SchemaTool.addColumn/1[org.apache.openjpa.jdbc.schema.Column],3,1,0,0,0,1,1,1,317,3,3,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/Joins/java.java,"Set/3[FromImpl<?,Z>,Members.SetAttributeImpl<? super Z,E>,JoinType]","Set/3[FromImpl<?,Z>,Members.SetAttributeImpl<? super Z,E>,JoinType]",3,1,0,0,0,0,0,0,317,1,1,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/LazyForwardResultList/java.java,hasNext/0,org.apache.openjpa.lib.rop.LazyForwardResultList.Itr.hasNext/0,5,3,0,0,0,3,1,1,243,1,1,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,endFieldMapping/1[org.apache.openjpa.persistence.FieldMetaData],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endFieldMapping/1[org.apache.openjpa.persistence.FieldMetaData],2,1,0,0,0,0,1,0,334,6,10,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ZipStreamMetaDataIterator/java.java,read/0,org.apache.openjpa.lib.meta.ZipStreamMetaDataIterator.NoCloseInputStream.read/0,3,1,0,0,0,1,0,0,243,2,2,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,"deleteRow/3[org.apache.openjpa.jdbc.meta.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore,org.apache.openjpa.jdbc.meta.RowManager]","org.apache.openjpa.jdbc.meta.FieldMapping.deleteRow/3[org.apache.openjpa.jdbc.meta.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore,org.apache.openjpa.jdbc.meta.RowManager]",6,2,1,0,0,0,0,1,317,1,1,1,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,getOrderedIndexes/0,org.apache.openjpa.jdbc.sql.SelectImpl.getOrderedIndexes/0,6,3,2,0,0,2,0,0,317,4,6,0,false
0.9.7,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"setupColumn/3[org.apache.openjpa.jdbc.schema.Column,javax.persistence.Column,boolean]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.setupColumn/3[org.apache.openjpa.jdbc.schema.Column,javax.persistence.Column,boolean]",10,5,0,0,0,0,2,8,317,4,6,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/util/ApplicationIds/java.java,"storeBooleanField/2[int,boolean]","org.apache.openjpa.util.ApplicationIds.PrimaryKeyFieldManager.storeBooleanField/2[int,boolean]",3,2,0,0,0,0,0,1,334,2,5,0,false
0.9.7,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseSecondaryTables/2[org.apache.openjpa.persistence.jdbc.ClassMapping,org.apache.openjpa.persistence.jdbc.SecondaryTable[]]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseSecondaryTables/2[org.apache.openjpa.persistence.jdbc.ClassMapping,org.apache.openjpa.persistence.jdbc.SecondaryTable[]]",21,6,6,0,0,0,1,6,317,4,6,3,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,any/1[org.apache.openjpa.kernel.exps.Value],org.apache.openjpa.kernel.exps.ExpressionFactory.any/1[org.apache.openjpa.kernel.exps.Value],1,1,0,0,0,0,0,0,317,1,1,0,false
0.9.7,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation/java.java,"parseResources/4[org.apache.openjpa.persistence.PersistenceProductDerivation.ConfigurationParser,java.util.List<java.net.URL>,java.lang.String,java.lang.ClassLoader]","org.apache.openjpa.persistence.PersistenceProductDerivation.parseResources/4[org.apache.openjpa.persistence.PersistenceProductDerivation.ConfigurationParser,java.util.List<java.net.URL>,java.lang.String,java.lang.ClassLoader]",8,2,1,0,0,1,1,3,317,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,addAll/1[org.apache.openjpa.jdbc.sql.SelectImpl.Selects],org.apache.openjpa.jdbc.sql.SelectImpl.Selects.addAll/1[org.apache.openjpa.jdbc.sql.SelectImpl.Selects],10,13,4,0,0,0,1,0,317,4,6,2,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,toSelectCount/1[org.apache.openjpa.jdbc.sql.Select],org.apache.openjpa.jdbc.sql.DBDictionary.toSelectCount/1[org.apache.openjpa.jdbc.sql.Select],42,13,9,0,0,4,0,14,317,2,2,11,false
0.9.7,org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java,toInteger/1[org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>],org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl.toInteger/1[org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>],3,1,0,0,0,1,0,0,-1,-1,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,syncMappingInfo/0,org.apache.openjpa.jdbc.meta.FieldMapping.syncMappingInfo/0,22,5,1,0,0,0,0,3,317,1,1,7,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility/java.java,getOverrideContextClassloader/0,org.apache.openjpa.conf.Compatibility.getOverrideContextClassloader/0,3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataSerializer/java.java,isMetaDataMode/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataSerializer.isMetaDataMode/0,3,2,0,0,0,1,3,0,334,2,2,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/SaveFieldManager/java.java,getUnloaded/0,org.apache.openjpa.kernel.SaveFieldManager.getUnloaded/0,3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.7,openbook/util/PropertyHelper.java,"getStringList/2[java.util.Map<java.lang.String,java.lang.Object>,java.lang.String]","openbook.util.PropertyHelper.getStringList/2[java.util.Map<java.lang.String,java.lang.Object>,java.lang.String]",3,1,0,0,0,1,1,1,-1,-1,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/InformixDictionary/java.java,"matchErrorState/2[java.util.Map<java.lang.Integer,java.util.Set<java.lang.String>>,java.sql.SQLException]","org.apache.openjpa.jdbc.sql.InformixDictionary.matchErrorState/2[java.util.Map<java.lang.Integer,java.util.Set<java.lang.String>>,java.sql.SQLException]",6,2,0,0,0,2,0,1,317,1,1,0,false
0.9.7,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseMapKeyTemporal/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.MapKeyTemporal]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseMapKeyTemporal/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.MapKeyTemporal]",20,7,3,0,0,0,1,2,317,4,6,8,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DelegatingQueryCache/java.java,translate/1[java.lang.RuntimeException],org.apache.openjpa.datacache.DelegatingQueryCache.translate/1[java.lang.RuntimeException],3,2,0,0,0,1,14,1,334,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,parseExternalValues/0,org.apache.openjpa.meta.FieldMetaData.parseExternalValues/0,23,6,11,4,0,2,2,3,334,2,2,4,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"getColumns/6[java.sql.DatabaseMetaData,org.apache.openjpa.jdbc.sql.DBIdentifier,org.apache.openjpa.jdbc.sql.DBIdentifier,org.apache.openjpa.jdbc.sql.DBIdentifier,org.apache.openjpa.jdbc.sql.DBIdentifier,java.sql.Connection]","org.apache.openjpa.jdbc.sql.DBDictionary.getColumns/6[java.sql.DatabaseMetaData,org.apache.openjpa.jdbc.sql.DBIdentifier,org.apache.openjpa.jdbc.sql.DBIdentifier,org.apache.openjpa.jdbc.sql.DBIdentifier,org.apache.openjpa.jdbc.sql.DBIdentifier,java.sql.Connection]",24,9,7,0,2,2,0,6,317,2,2,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaData/java.java,setCascadeDetach/1[int],org.apache.openjpa.meta.ValueMetaData.setCascadeDetach/1[int],1,1,0,0,0,0,1,0,334,2,2,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/CFMetaDataParser/java.java,"startPackageElement/2[java.lang.String,org.xml.sax.Attributes]","org.apache.openjpa.lib.meta.CFMetaDataParser.startPackageElement/2[java.lang.String,org.xml.sax.Attributes]",3,1,0,0,0,1,1,0,243,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,setEvictFromDataCache/1[boolean],org.apache.openjpa.kernel.BrokerImpl.setEvictFromDataCache/1[boolean],4,1,1,0,0,0,0,1,334,5,17,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask/java.java,getDeclaration/1[org.apache.openjpa.jdbc.meta.FieldMetaData],org.apache.openjpa.jdbc.meta.ReverseMappingTool.ReverseCodeGenerator.getDeclaration/1[org.apache.openjpa.jdbc.meta.FieldMetaData],4,2,0,0,0,2,0,0,317,1,1,0,false
0.9.7,org/apache/openjpa/persistence/criteria/SubqueryImpl.java,getResultType/0,org.apache.openjpa.persistence.criteria.SubqueryImpl.getResultType/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,getEntityGraphs/1[java.lang.Class<T>],org.apache.openjpa.persistence.EntityManagerImpl.getEntityGraphs/1[java.lang.Class<T>],3,1,0,0,0,0,0,0,334,4,8,0,true
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,isVersion/0,org.apache.openjpa.meta.FieldMetaData.isVersion/0,3,2,0,0,0,1,12,0,334,2,2,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyMaps/java.java,"beforeLoadFromXML/2[org.apache.openjpa.util.ProxyMap,java.io.InputStream]","org.apache.openjpa.util.ProxyMaps.beforeLoadFromXML/2[org.apache.openjpa.util.ProxyMap,java.io.InputStream]",3,1,0,0,0,0,0,0,139,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ObjectIdValueHandler/java.java,"isReferenceField/2[org.apache.openjpa.jdbc.meta.strats.FieldMapping,org.apache.openjpa.jdbc.meta.strats.DBIdentifier]","org.apache.openjpa.jdbc.meta.strats.ObjectIdValueHandler.isReferenceField/2[org.apache.openjpa.jdbc.meta.strats.FieldMapping,org.apache.openjpa.jdbc.meta.strats.DBIdentifier]",10,4,1,0,0,3,2,0,317,1,1,3,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"validateBatchProcess/4[org.apache.openjpa.jdbc.sql.RowImpl,org.apache.openjpa.jdbc.sql.Column[],org.apache.openjpa.jdbc.sql.OpenJPAStateManager,org.apache.openjpa.jdbc.sql.ClassMapping]","org.apache.openjpa.jdbc.sql.DBDictionary.validateBatchProcess/4[org.apache.openjpa.jdbc.sql.RowImpl,org.apache.openjpa.jdbc.sql.Column[],org.apache.openjpa.jdbc.sql.OpenJPAStateManager,org.apache.openjpa.jdbc.sql.ClassMapping]",14,8,5,0,0,2,0,2,317,2,2,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,removeFilterListener/1[org.apache.openjpa.kernel.FilterListener],org.apache.openjpa.kernel.QueryImpl.removeFilterListener/1[org.apache.openjpa.kernel.FilterListener],11,2,0,0,1,0,0,4,334,5,11,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,releaseSavepoint/1[java.lang.String],org.apache.openjpa.kernel.DelegatingBroker.releaseSavepoint/1[java.lang.String],8,2,0,0,1,0,0,1,334,1,1,1,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,addAttributeTranslation/0,org.apache.openjpa.enhance.PCEnhancer.addAttributeTranslation/0,36,8,9,2,0,1,1,3,334,1,1,3,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLExceptions/java.java,replaceNestedThrowables/1[java.lang.Throwable[]],org.apache.openjpa.util.Exceptions.replaceNestedThrowables/1[java.lang.Throwable[]],10,6,4,0,0,3,0,1,317,3,3,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,processArgument/1[java.lang.Object],org.apache.openjpa.persistence.EntityManagerImpl.processArgument/1[java.lang.Object],3,1,0,0,0,1,0,0,334,4,8,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory/java.java,"matches/5[org.apache.openjpa.kernel.exps.Exp,java.util.Collection,org.apache.openjpa.kernel.exps.StoreContext,java.lang.Object[],int]","org.apache.openjpa.kernel.exps.InMemoryExpressionFactory.matches/5[org.apache.openjpa.kernel.exps.Exp,java.util.Collection,org.apache.openjpa.kernel.exps.StoreContext,java.lang.Object[],int]",20,6,3,2,1,4,1,2,334,1,1,3,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DelegatingQueryCache/java.java,getDelegate/0,org.apache.openjpa.datacache.DelegatingQueryCache.getDelegate/0,3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,"Sum/2[java.lang.Number,org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>]","org.apache.openjpa.persistence.criteria.Expressions.Sum.Sum/2[java.lang.Number,org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>]",3,1,0,0,0,0,0,1,313,1,1,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryResultCacheImpl/java.java,QueryResultCacheImpl/1[org.apache.openjpa.persistence.QueryCache],org.apache.openjpa.persistence.QueryResultCacheImpl.QueryResultCacheImpl/1[org.apache.openjpa.persistence.QueryCache],3,1,1,0,0,0,1,1,315,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,"run/2[java.lang.String[],org.apache.openjpa.enhance.Options]","org.apache.openjpa.enhance.PCEnhancer.run/2[java.lang.String[],org.apache.openjpa.enhance.Options]",14,1,0,0,0,1,1,0,334,1,1,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashSet/java.java,toArray/0,org.apache.openjpa.lib.util.ReferenceHashSet.toArray/0,3,1,0,0,0,1,0,0,243,1,1,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCEventConnectionDecorator/java.java,decorate/1[java.sql.Connection],org.apache.openjpa.lib.jdbc.JDBCEventConnectionDecorator.decorate/1[java.sql.Connection],4,2,0,0,0,2,0,1,243,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreQuery/java.java,"select/2[org.apache.openjpa.jdbc.kernel.Select,int]",".select/2[org.apache.openjpa.jdbc.kernel.Select,int]",4,2,2,0,0,0,0,2,317,4,5,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,evictAll/1[org.apache.openjpa.persistence.Extent],org.apache.openjpa.persistence.EntityManagerImpl.evictAll/1[org.apache.openjpa.persistence.Extent],4,1,0,0,0,0,0,2,334,4,8,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCDataGenerator/java.java,getUniqueName/1[java.lang.Class<?>],org.apache.openjpa.enhance.PCDataGenerator.getUniqueName/1[java.lang.Class<?>],3,1,0,1,0,1,1,0,334,2,2,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PostgresDictionary/java.java,(initializer 1),(initializer 1),9,2,2,0,1,0,0,3,317,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"select/3[org.apache.openjpa.jdbc.sql.SQLBuffer,java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.SelectImpl.select/3[org.apache.openjpa.jdbc.sql.SQLBuffer,java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]",5,2,0,0,0,2,1,3,317,4,6,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingConnection/java.java,"prepareStatement/5[java.lang.String,int,int,int,boolean]","org.apache.openjpa.lib.jdbc.DelegatingConnection.prepareStatement/5[java.lang.String,int,int,int,boolean]",9,3,3,0,0,1,2,1,243,1,1,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Options/java.java,"removeProperty/3[java.lang.String,java.lang.String,java.lang.String]","org.apache.openjpa.lib.util.Options.removeProperty/3[java.lang.String,java.lang.String,java.lang.String]",4,2,1,0,0,1,2,2,243,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,hasJoin/1[boolean],org.apache.openjpa.jdbc.sql.Select.hasJoin/1[boolean],1,1,0,0,0,0,0,0,317,1,1,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/CFMetaDataParser/java.java,"classForName/4[java.lang.String,java.lang.String,boolean,java.lang.ClassLoader]","org.apache.openjpa.lib.meta.CFMetaDataParser.classForName/4[java.lang.String,java.lang.String,boolean,java.lang.ClassLoader]",29,13,4,2,3,6,1,0,243,1,1,6,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java.java,addPrimaryKey/1[org.apache.openjpa.jdbc.schema.PrimaryKey],org.apache.openjpa.jdbc.schema.SchemaTool.addPrimaryKey/1[org.apache.openjpa.jdbc.schema.PrimaryKey],3,1,0,0,0,1,1,1,317,3,3,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,isJoinOuter/0,org.apache.openjpa.jdbc.meta.FieldMapping.isJoinOuter/0,3,1,0,0,0,1,0,0,317,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/CodeGenerator/java.java,getCode/0,org.apache.openjpa.enhance.CodeGenerator.getCode/0,3,2,0,0,0,1,0,1,334,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCColumnOrder/java.java,setPrecision/1[int],org.apache.openjpa.jdbc.schema.Column.setPrecision/1[int],3,1,1,0,0,0,0,0,317,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository/java.java,"newFieldMetaData/3[java.lang.String,java.lang.Class<?>,org.apache.openjpa.jdbc.meta.ClassMetaData]","org.apache.openjpa.jdbc.meta.MappingRepository.newFieldMetaData/3[java.lang.String,java.lang.Class<?>,org.apache.openjpa.jdbc.meta.ClassMetaData]",3,1,0,0,0,1,0,0,317,2,2,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility/java.java,setFlushBeforeDetach/1[boolean],org.apache.openjpa.conf.Compatibility.setFlushBeforeDetach/1[boolean],3,1,1,0,0,0,0,0,334,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/InheritanceComparator/java.java,toClass/1[java.lang.Object],org.apache.openjpa.meta.InheritanceComparator.toClass/1[java.lang.Object],3,1,0,0,0,1,1,0,334,1,1,0,false
0.9.7,jpa/tools/swing/EntityDataModel.java,getRowCount/0,jpa.tools.swing.EntityDataModel.getRowCount/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery/java.java,getProjectionAliases/0,org.apache.openjpa.kernel.DelegatingQuery.getProjectionAliases/0,8,2,0,0,1,1,0,1,334,2,2,1,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl/java.java,setId/1[java.lang.String],org.apache.openjpa.lib.conf.ConfigurationImpl.setId/1[java.lang.String],3,1,0,0,0,0,0,0,317,3,5,0,true
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,setConfiguration/1[org.apache.openjpa.meta.Configuration],org.apache.openjpa.meta.MetaDataRepository.setConfiguration/1[org.apache.openjpa.meta.Configuration],5,1,3,0,0,0,0,2,334,3,5,1,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,setObjectId/1[java.lang.Object],org.apache.openjpa.kernel.StateManagerImpl.setObjectId/1[java.lang.Object],4,3,1,0,0,0,2,0,334,3,10,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyCollections/java.java,"removeAll/2[org.apache.openjpa.util.ProxyCollection,java.util.Collection<?>]","org.apache.openjpa.util.ProxyCollections.removeAll/2[org.apache.openjpa.util.ProxyCollection,java.util.Collection<?>]",5,2,3,0,0,1,0,0,139,1,1,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,"setOrphanRemoval/2[org.apache.openjpa.meta.ValueMetaData,boolean]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.setOrphanRemoval/2[org.apache.openjpa.meta.ValueMetaData,boolean]",3,2,0,0,0,0,2,1,334,6,10,0,false
