release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,getFetchGroup/1[java.lang.String],org.apache.openjpa.meta.ClassMetaData.getFetchGroup/1[java.lang.String],9,6,2,0,0,5,1,2,457,4,5,3,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java.java,setFetchDirection/1[int],org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.setFetchDirection/1[int],3,1,0,0,0,0,0,0,366,0,0,0,false
1.0.0,org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java,"prod/2[org.apache.openjpa.persistence.criteria.Expression<? extends N>,N]","org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl.prod/2[org.apache.openjpa.persistence.criteria.Expression<? extends N>,N]",3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java.java,"setInt/2[int,int]","org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.setInt/2[int,int]",3,1,0,0,0,0,0,0,366,0,0,0,false
1.0.0,org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java,"parse/2[java.lang.String,org.apache.openjpa.persistence.criteria.ExpressionStoreQuery]","org.apache.openjpa.persistence.criteria.CriteriaBuilderImpl.parse/2[java.lang.String,org.apache.openjpa.persistence.criteria.ExpressionStoreQuery]",3,1,0,0,0,0,0,0,-1,-1,0,0,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java.java,"setUnicodeStream/3[int,java.io.InputStream,int]","org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.setUnicodeStream/3[int,java.io.InputStream,int]",3,1,0,0,0,0,0,0,366,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,getLifecycleEventManager/0,org.apache.openjpa.kernel.BrokerImpl.getLifecycleEventManager/0,3,1,0,0,0,1,1,0,457,4,6,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory/java.java,needsSub/1[java.lang.Class<?>],org.apache.openjpa.kernel.AbstractBrokerFactory.needsSub/1[java.lang.Class<?>],3,1,0,0,0,1,1,0,457,2,6,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,setConnectionFactoryName/1[java.lang.String],org.apache.openjpa.kernel.BrokerImpl.setConnectionFactoryName/1[java.lang.String],3,1,1,0,0,0,0,0,457,4,6,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,"ifDefaultValue/2[org.apache.openjpa.enhance.Code,org.apache.openjpa.enhance.FieldMetaData]","org.apache.openjpa.enhance.PCEnhancer.ifDefaultValue/2[org.apache.openjpa.enhance.Code,org.apache.openjpa.enhance.FieldMetaData]",24,9,0,0,0,5,1,0,457,0,0,3,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/ant/AbstractTask/java.java,assertFiles/1[java.lang.String[]],org.apache.openjpa.lib.ant.AbstractTask.assertFiles/1[java.lang.String[]],3,2,0,0,0,0,0,0,366,3,3,1,false
1.0.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation/java.java,warnUnknownProvider/1[org.apache.openjpa.persistence.PersistenceUnitInfo],org.apache.openjpa.persistence.PersistenceProductDerivation.warnUnknownProvider/1[org.apache.openjpa.persistence.PersistenceUnitInfo],3,1,0,0,0,0,3,1,440,1,1,1,true
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java.java,"setURL/2[int,java.net.URL]","org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.setURL/2[int,java.net.URL]",3,1,0,0,0,0,0,0,366,0,0,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,"parseExtendedOneToOne/2[org.apache.openjpa.persistence.FieldMetaData,org.xml.sax.Attributes]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.parseExtendedOneToOne/2[org.apache.openjpa.persistence.FieldMetaData,org.xml.sax.Attributes]",3,1,0,0,0,0,1,1,457,3,4,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility/java.java,getCheckDatabaseForCascadePersistToDetachedEntity/0,org.apache.openjpa.conf.Compatibility.getCheckDatabaseForCascadePersistToDetachedEntity/0,3,1,0,0,0,1,0,0,457,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,where/1[java.lang.String],org.apache.openjpa.jdbc.sql.SelectImpl.where/1[java.lang.String],3,1,0,0,0,0,0,1,440,4,9,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java.java,JDBCConfigurationImpl/1[boolean],org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.JDBCConfigurationImpl/1[boolean],3,1,0,0,0,0,0,0,440,2,2,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java.java,"getSequencesSQL/2[java.lang.String,java.lang.String]","org.apache.openjpa.jdbc.sql.DB2Dictionary.getSequencesSQL/2[java.lang.String,java.lang.String]",3,1,0,0,0,1,1,1,440,1,1,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,setOuter/1[boolean],org.apache.openjpa.jdbc.sql.SelectImpl.SelectResult.setOuter/1[boolean],3,1,0,0,0,1,0,0,440,4,9,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,isTransactionEnding/0,org.apache.openjpa.kernel.BrokerImpl.isTransactionEnding/0,3,2,0,0,0,1,1,0,457,4,6,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,isTransactional/0,org.apache.openjpa.kernel.StateManagerImpl.isTransactional/0,3,2,0,0,0,1,3,0,457,2,3,0,false
1.0.0,org/apache/openjpa/persistence/criteria/PredicateImpl$And.java,And/1[org.apache.openjpa.persistence.criteria.Predicate[]],org.apache.openjpa.persistence.criteria.PredicateImpl.And.And/1[org.apache.openjpa.persistence.criteria.Predicate[]],3,1,0,0,0,0,2,0,-1,-1,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,getFields/0,org.apache.openjpa.meta.ClassMetaData.getFields/0,18,4,7,3,0,1,19,4,457,4,5,1,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java.java,record/0,org.apache.openjpa.jdbc.schema.SchemaTool.record/0,3,3,0,0,0,0,2,0,440,0,0,1,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,resolveIdentityClass/1[java.lang.Object],org.apache.openjpa.meta.MetaDataRepository.resolveIdentityClass/1[java.lang.Object],19,8,5,1,1,1,1,0,457,4,7,0,false
1.0.0,org/apache/openjpa/kernel/AuditManager$AuditCallback.java,afterDirtyFlushed/1[org.apache.openjpa.kernel.LifecycleEvent],org.apache.openjpa.kernel.AuditManager.AuditCallback.afterDirtyFlushed/1[org.apache.openjpa.kernel.LifecycleEvent],2,1,0,0,0,0,0,0,-1,-1,0,0,false
1.0.0,org/apache/openjpa/persistence/meta/Members$ListAttributeImpl.java,getCollectionType/0,org.apache.openjpa.persistence.meta.Members.ListAttributeImpl.getCollectionType/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAId/java.java,toString/0,org.apache.openjpa.util.OpenJPAId.toString/0,3,1,0,1,0,1,0,1,457,1,1,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository/java.java,useInverseKeyMapping/1[org.apache.openjpa.jdbc.meta.FieldMapping],org.apache.openjpa.jdbc.meta.MappingRepository.useInverseKeyMapping/1[org.apache.openjpa.jdbc.meta.FieldMapping],16,7,4,0,0,5,1,3,440,3,3,1,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"updateClob/3[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.JDBCStore,java.io.Reader]","org.apache.openjpa.jdbc.sql.DBDictionary.updateClob/3[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.JDBCStore,java.io.Reader]",42,10,8,0,4,0,0,3,440,3,4,6,true
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PrimaryRow/java.java,clearRelationId/1[org.apache.openjpa.jdbc.sql.Column],org.apache.openjpa.jdbc.sql.PrimaryRow.clearRelationId/1[org.apache.openjpa.jdbc.sql.Column],8,2,3,0,0,0,0,1,440,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PostgresDictionary/java.java,"isOwnedSequence/3[org.apache.openjpa.jdbc.sql.DBIdentifier,org.apache.openjpa.jdbc.sql.DBIdentifier,java.sql.Connection]","org.apache.openjpa.jdbc.sql.PostgresDictionary.isOwnedSequence/3[org.apache.openjpa.jdbc.sql.DBIdentifier,org.apache.openjpa.jdbc.sql.DBIdentifier,java.sql.Connection]",28,11,3,1,1,6,1,3,440,1,1,3,false
1.0.0,org/apache/openjpa/jdbc/sql/PathJoins.java,isDirty/0,org.apache.openjpa.jdbc.sql.PathJoins.isDirty/0,1,1,0,0,0,0,2,0,-1,-1,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"setImplData/2[int,java.lang.Object]","org.apache.openjpa.kernel.StateManagerImpl.setImplData/2[int,java.lang.Object]",3,1,0,0,0,1,0,1,457,2,3,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,getPersistedTypes/0,org.apache.openjpa.kernel.BrokerImpl.getPersistedTypes/0,4,3,0,0,0,2,1,0,457,4,6,0,false
1.0.0,org/apache/openjpa/persistence/meta/SourceAnnotationHandler.java,box/1[javax.lang.model.type.TypeMirror],org.apache.openjpa.persistence.meta.SourceAnnotationHandler.box/1[javax.lang.model.type.TypeMirror],4,2,0,0,0,2,1,1,-1,-1,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"having/2[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.PathJoins]","org.apache.openjpa.jdbc.sql.SelectImpl.having/2[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.PathJoins]",6,5,1,0,0,1,0,0,440,4,9,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,getManagedType/1[java.lang.Object],org.apache.openjpa.jdbc.kernel.JDBCStoreManager.getManagedType/1[java.lang.Object],4,2,0,0,0,2,0,0,440,1,1,0,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement/java.java,"execute/2[java.lang.String,java.lang.String[]]","org.apache.openjpa.lib.jdbc.DelegatingStatement.execute/2[java.lang.String,java.lang.String[]]",3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory/java.java,"pool/2[java.lang.Object,org.apache.openjpa.kernel.AbstractBrokerFactory]","org.apache.openjpa.kernel.AbstractBrokerFactory.pool/2[java.lang.Object,org.apache.openjpa.kernel.AbstractBrokerFactory]",7,1,0,0,0,0,0,2,457,2,6,0,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configurations/java.java,"getPlugin/2[java.lang.String,java.lang.String]","org.apache.openjpa.lib.conf.Configurations.getPlugin/2[java.lang.String,java.lang.String]",5,3,0,1,0,3,5,0,366,3,3,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,setSelect/1[org.apache.openjpa.jdbc.sql.SelectImpl],org.apache.openjpa.jdbc.sql.SelectImpl.SelectResult.setSelect/1[org.apache.openjpa.jdbc.sql.SelectImpl],3,1,1,0,0,0,1,0,440,4,9,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PrimaryRow/java.java,"setForeignKey/2[org.apache.openjpa.jdbc.sql.ForeignKey,org.apache.openjpa.jdbc.sql.OpenJPAStateManager]","org.apache.openjpa.jdbc.sql.PrimaryRow.setForeignKey/2[org.apache.openjpa.jdbc.sql.ForeignKey,org.apache.openjpa.jdbc.sql.OpenJPAStateManager]",3,1,0,0,0,0,0,1,440,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,eraseFlush/0,org.apache.openjpa.kernel.StateManagerImpl.eraseFlush/0,6,2,4,0,0,0,0,0,457,2,3,1,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,getFullName/1[org.apache.openjpa.jdbc.sql.Sequence],org.apache.openjpa.jdbc.sql.DBDictionary.getFullName/1[org.apache.openjpa.jdbc.sql.Sequence],4,3,0,0,0,2,0,3,440,3,4,0,true
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,"select/9[org.apache.openjpa.jdbc.kernel.Select,org.apache.openjpa.jdbc.kernel.ClassMapping,int,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,java.util.BitSet,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,int,boolean,boolean]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.select/9[org.apache.openjpa.jdbc.kernel.Select,org.apache.openjpa.jdbc.kernel.ClassMapping,int,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,java.util.BitSet,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,int,boolean,boolean]",13,7,5,0,0,1,3,5,440,1,1,0,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java.java,getMetaData/0,org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.getMetaData/0,3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Lit/java.java,setImplicitType/1[java.lang.Class],org.apache.openjpa.jdbc.kernel.exps.Lit.setImplicitType/1[java.lang.Class],3,1,1,0,0,0,0,0,457,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,getCount/1[java.sql.ResultSet],org.apache.openjpa.jdbc.sql.SelectImpl.getCount/1[java.sql.ResultSet],4,1,0,0,0,1,1,0,440,4,9,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"getFieldGenerator/2[java.lang.Class,java.lang.String]","org.apache.openjpa.persistence.EntityManagerImpl.getFieldGenerator/2[java.lang.Class,java.lang.String]",13,4,3,0,1,1,0,7,457,1,3,3,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,"addSetMethod/2[int,org.apache.openjpa.enhance.FieldMetaData]","org.apache.openjpa.enhance.PCEnhancer.addSetMethod/2[int,org.apache.openjpa.enhance.FieldMetaData]",31,3,4,0,0,0,1,8,457,0,0,16,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq/java.java,setUniqueColumns/1[java.lang.String],org.apache.openjpa.jdbc.kernel.TableJDBCSeq.setUniqueColumns/1[java.lang.String],3,2,1,0,0,0,0,0,440,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"loadFields/4[java.util.BitSet,org.apache.openjpa.kernel.FetchConfiguration,int,java.lang.Object]","org.apache.openjpa.kernel.StateManagerImpl.loadFields/4[java.util.BitSet,org.apache.openjpa.kernel.FetchConfiguration,int,java.lang.Object]",28,11,7,0,1,1,2,7,457,2,3,2,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary/java.java,"toSelect/13[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,boolean,boolean,long,long,boolean,org.apache.openjpa.jdbc.sql.Select]","org.apache.openjpa.jdbc.sql.OracleDictionary.toSelect/13[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,boolean,boolean,long,long,boolean,org.apache.openjpa.jdbc.sql.Select]",3,1,0,0,0,1,0,1,440,1,3,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,"processNamedQueryLockModeType/3[org.apache.openjpa.persistence.Log,java.lang.String,java.lang.String]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.processNamedQueryLockModeType/3[org.apache.openjpa.persistence.Log,java.lang.String,java.lang.String]",20,8,5,0,0,2,1,0,457,3,4,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,decorate/1[java.sql.Connection],org.apache.openjpa.jdbc.sql.DBDictionary.decorate/1[java.sql.Connection],21,7,2,0,2,1,0,1,440,3,4,4,true
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"QueryImpl/3[org.apache.openjpa.persistence.EntityManagerImpl,org.apache.openjpa.persistence.RuntimeExceptionTranslator,org.apache.openjpa.kernel.Query]","org.apache.openjpa.persistence.QueryImpl.QueryImpl/3[org.apache.openjpa.persistence.EntityManagerImpl,org.apache.openjpa.persistence.RuntimeExceptionTranslator,org.apache.openjpa.kernel.Query]",3,1,0,0,0,0,0,0,457,1,3,0,true
1.0.0,org/apache/openjpa/persistence/criteria/PathImpl.java,asValue/1[org.apache.openjpa.persistence.criteria.AliasContext],org.apache.openjpa.persistence.criteria.PathImpl.asValue/1[org.apache.openjpa.persistence.criteria.AliasContext],11,4,2,0,0,1,0,1,-1,-1,0,2,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,endQueryString/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endQueryString/0,4,1,1,0,0,0,2,2,457,3,4,1,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,usesDetachedState/0,org.apache.openjpa.meta.ClassMetaData.usesDetachedState/0,3,1,0,0,0,1,0,2,457,4,5,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"readLocked/2[int,int]","org.apache.openjpa.kernel.StateManagerImpl.readLocked/2[int,int]",7,2,4,0,0,0,6,1,457,2,3,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,endExternalValues/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endExternalValues/0,5,1,2,0,0,0,1,2,457,3,4,1,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,fetchObject/1[int],org.apache.openjpa.kernel.StateManagerImpl.fetchObject/1[int],6,2,2,0,0,2,0,4,457,2,3,2,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,setSupportsXMLColumn/1[boolean],org.apache.openjpa.jdbc.sql.DBDictionary.setSupportsXMLColumn/1[boolean],3,1,1,0,0,0,0,0,440,3,4,0,true
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,isFlushed/0,org.apache.openjpa.kernel.StateManagerImpl.isFlushed/0,3,2,0,0,0,1,8,0,457,2,3,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"putChars/2[java.sql.Clob,char[]]","org.apache.openjpa.jdbc.sql.DBDictionary.putChars/2[java.sql.Clob,char[]]",10,2,1,0,1,0,0,0,440,3,4,1,true
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,clear/0,org.apache.openjpa.meta.MetaDataRepository.clear/0,11,3,0,0,0,0,1,1,457,4,7,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java.java,getEagerFetchModeConstant/0,org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.getEagerFetchModeConstant/0,3,1,0,0,0,1,0,0,440,2,2,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,evictAll/1[java.util.Collection],org.apache.openjpa.persistence.EntityManagerImpl.evictAll/1[java.util.Collection],4,1,0,0,0,0,1,2,457,1,3,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,getIdentifierRule/1[T],org.apache.openjpa.jdbc.sql.DBDictionary.getIdentifierRule/1[T],10,3,1,0,0,3,0,1,440,3,4,1,true
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedStatementManagerImpl/java.java,"prepareStatement/2[java.lang.String,java.lang.String[]]","org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.prepareStatement/2[java.lang.String,java.lang.String[]]",4,3,0,0,0,2,2,0,440,2,3,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer/java.java,hashCode/0,org.apache.openjpa.jdbc.sql.SQLBuffer.hashCode/0,4,2,1,0,0,1,0,0,440,1,2,0,false
1.0.0,org/apache/openjpa/jdbc/meta/strats/HandlerRelationMapTableFieldStrategy.java,getKeyColumnIO/0,org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy.getKeyColumnIO/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,getPCState/0,org.apache.openjpa.kernel.StateManagerImpl.getPCState/0,3,1,0,0,0,1,6,0,457,2,3,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory/java.java,getSupportedProperties/0,org.apache.openjpa.kernel.AbstractBrokerFactory.getSupportedProperties/0,3,1,0,0,0,1,0,0,457,2,6,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java.java,dropPrimaryKey/1[org.apache.openjpa.jdbc.schema.PrimaryKey],org.apache.openjpa.jdbc.schema.SchemaTool.dropPrimaryKey/1[org.apache.openjpa.jdbc.schema.PrimaryKey],3,1,0,0,0,1,1,1,440,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java.java,releaseSavepoint/0,org.apache.openjpa.kernel.BrokerImpl.releaseSavepoint/0,10,3,0,1,1,0,0,3,457,4,6,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,getLifecycleListenerCallbackMode/0,org.apache.openjpa.persistence.EntityManagerImpl.getLifecycleListenerCallbackMode/0,3,1,0,0,0,1,0,1,457,1,3,0,false
1.0.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,parseField/1[org.xml.sax.Attributes],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.parseField/1[org.xml.sax.Attributes],29,10,8,0,0,1,4,22,457,3,4,6,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java.java,"setCharacterStream/3[int,java.io.Reader,long]","org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.setCharacterStream/3[int,java.io.Reader,long]",3,1,0,0,0,0,0,0,366,0,0,0,false
