release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
4.2.1,org/apache/distributedlog/bk/SimpleLedgerAllocator.java,getVersion/0,org.apache.distributedlog.bk.SimpleLedgerAllocator.getVersion/0,3,1,0,0,0,1,3,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/metadata/etcd/EtcdWatchClient.java,notifyWatchers/1[org.apache.bookkeeper.metadata.etcd.EtcdException],org.apache.bookkeeper.metadata.etcd.EtcdWatchClient.notifyWatchers/1[org.apache.bookkeeper.metadata.etcd.EtcdException],7,1,1,0,0,0,2,1,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/util/DLUtils.java,serializeTransactionId/1[long],org.apache.distributedlog.util.DLUtils.serializeTransactionId/1[long],3,1,0,0,0,1,3,0,-1,-1,0,1,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell/java.java,"printLedgerMetadata/3[long,org.apache.bookkeeper.client.api.LedgerMetadata,boolean]","org.apache.bookkeeper.bookie.BookieShell.printLedgerMetadata/3[long,org.apache.bookkeeper.client.api.LedgerMetadata,boolean]",6,2,0,1,0,0,0,0,219,3,4,0,false
4.2.1,org/apache/bookkeeper/meta/AbstractZkLedgerManagerFactory.java,"normalizedLedgerManagerFactoryClassName/3[java.lang.String,java.lang.String,boolean]","org.apache.bookkeeper.meta.AbstractZkLedgerManagerFactory.normalizedLedgerManagerFactoryClassName/3[java.lang.String,java.lang.String,boolean]",13,4,0,0,0,3,1,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/bookie/BookieStateManager.java,registerBookie/1[boolean],org.apache.bookkeeper.bookie.BookieStateManager.registerBookie/1[boolean],20,1,0,0,0,1,1,1,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/BKLogWriteHandler.java,"deleteLogSegment/2[org.apache.distributedlog.Transaction<java.lang.Object>,org.apache.distributedlog.LogSegmentMetadata]","org.apache.distributedlog.BKLogWriteHandler.deleteLogSegment/2[org.apache.distributedlog.Transaction<java.lang.Object>,org.apache.distributedlog.LogSegmentMetadata]",10,1,0,0,0,0,1,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory/java.java,ReadLedgerMetadataTask/1[long],org.apache.bookkeeper.meta.MSLedgerManagerFactory.MsLedgerManager.ReadLedgerMetadataTask.ReadLedgerMetadataTask/1[long],3,1,1,0,0,0,2,0,37,1,1,0,false
4.2.1,org/apache/bookkeeper/stream/server/StorageServer.java,buildBookieServiceInfo/1[org.apache.bookkeeper.common.component.ComponentInfoPublisher],org.apache.bookkeeper.stream.server.StorageServer.buildBookieServiceInfo/1[org.apache.bookkeeper.common.component.ComponentInfoPublisher],7,1,1,0,0,2,1,10,-1,-1,0,4,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,"readEntriesInternalAsync/3[long,long,boolean]","org.apache.bookkeeper.client.LedgerHandle.readEntriesInternalAsync/3[long,long,boolean]",24,4,2,1,1,1,3,10,445,1,2,3,true
4.2.1,org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicyImpl.java,"selectFromNetworkLocation/5[java.lang.String,java.util.Set<org.apache.bookkeeper.client.Node>,org.apache.bookkeeper.client.Predicate<org.apache.bookkeeper.client.BookieNode>,org.apache.bookkeeper.client.Ensemble<org.apache.bookkeeper.client.BookieNode>,boolean]","org.apache.bookkeeper.client.RackawareEnsemblePlacementPolicyImpl.selectFromNetworkLocation/5[java.lang.String,java.util.Set<org.apache.bookkeeper.client.Node>,org.apache.bookkeeper.client.Predicate<org.apache.bookkeeper.client.BookieNode>,org.apache.bookkeeper.client.Ensemble<org.apache.bookkeeper.client.BookieNode>,boolean]",13,3,0,2,1,2,4,2,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/ReadAheadEntryReader$Anonymous2.java,safeRun/0,.safeRun/0,3,1,0,0,0,0,0,15,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/metadata/etcd/EtcdRegistrationManager.java,prepareFormat/0,org.apache.bookkeeper.metadata.etcd.EtcdRegistrationManager.prepareFormat/0,5,2,2,0,0,1,0,1,-1,-1,0,1,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools/java.java,featureProvider/1[org.apache.bookkeeper.client.FeatureProvider],org.apache.bookkeeper.client.BookKeeper.Builder.featureProvider/1[org.apache.bookkeeper.client.FeatureProvider],4,1,1,0,0,1,0,0,412,0,0,0,false
4.2.1,org/apache/distributedlog/DistributedLogConfiguration.java,setLogSegmentRollingIntervalMinutes/1[int],org.apache.distributedlog.DistributedLogConfiguration.setLogSegmentRollingIntervalMinutes/1[int],4,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicy.java,"reorderReadLACSequence/3[java.util.List<org.apache.bookkeeper.net.BookieId>,org.apache.bookkeeper.client.BookiesHealthInfo,org.apache.bookkeeper.client.DistributionSchedule.WriteSet]","org.apache.bookkeeper.client.RackawareEnsemblePlacementPolicy.reorderReadLACSequence/3[java.util.List<org.apache.bookkeeper.net.BookieId>,org.apache.bookkeeper.client.BookiesHealthInfo,org.apache.bookkeeper.client.DistributionSchedule.WriteSet]",3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/BKLogReadHandler.java,notifyLogStreamDeleted/0,org.apache.distributedlog.BKLogReadHandler.notifyLogStreamDeleted/0,8,3,0,0,0,1,1,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin/java.java,"asyncRecoverBookieData/3[java.util.Set<org.apache.bookkeeper.client.BookieSocketAddress>,org.apache.bookkeeper.client.AsyncCallback.RecoverCallback,java.lang.Object]","org.apache.bookkeeper.client.BookKeeperAdmin.asyncRecoverBookieData/3[java.util.Set<org.apache.bookkeeper.client.BookieSocketAddress>,org.apache.bookkeeper.client.AsyncCallback.RecoverCallback,java.lang.Object]",3,1,0,0,0,0,0,1,484,3,13,0,false
4.2.1,org/apache/bookkeeper/client/TopologyAwareEnsemblePlacementPolicy.java,"onClusterChanged/2[java.util.Set<org.apache.bookkeeper.client.BookieId>,java.util.Set<org.apache.bookkeeper.client.BookieId>]","org.apache.bookkeeper.client.TopologyAwareEnsemblePlacementPolicy.onClusterChanged/2[java.util.Set<org.apache.bookkeeper.client.BookieId>,java.util.Set<org.apache.bookkeeper.client.BookieId>]",23,5,5,0,1,1,0,2,-1,-1,0,6,false
4.2.1,org/apache/bookkeeper/bookie/IndexPersistenceMgr$Anonymous1.java,"compare/2[org.apache.bookkeeper.bookie.LedgerEntryPage,org.apache.bookkeeper.bookie.LedgerEntryPage]",".compare/2[org.apache.bookkeeper.bookie.LedgerEntryPage,org.apache.bookkeeper.bookie.LedgerEntryPage]",3,1,0,1,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/common/resolver/NameResolverProviderFactory.java,getDefaultScheme/0,org.apache.bookkeeper.common.resolver.NameResolverProviderFactory.getDefaultScheme/0,4,1,0,0,0,1,0,1,-1,-1,0,1,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp/java.java,"LedgerEntryRequest/3[java.util.List<org.apache.bookkeeper.client.BookieId>,long,long]","org.apache.bookkeeper.client.PendingReadOp.LedgerEntryRequest.LedgerEntryRequest/3[java.util.List<org.apache.bookkeeper.client.BookieId>,long,long]",11,2,5,0,0,0,0,0,412,3,12,0,true
4.2.1,org/apache/distributedlog/BKLogSegmentWriter.java,getLogSegmentId/0,org.apache.distributedlog.BKLogSegmentWriter.getLogSegmentId/0,3,1,0,0,0,1,1,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/proto/ReadEntryProcessorV3.java,"sendFenceResponse/4[ReadResponse.Builder,org.apache.bookkeeper.proto.ByteBuf,boolean,org.apache.bookkeeper.proto.Stopwatch]","org.apache.bookkeeper.proto.ReadEntryProcessorV3.sendFenceResponse/4[ReadResponse.Builder,org.apache.bookkeeper.proto.ByteBuf,boolean,org.apache.bookkeeper.proto.Stopwatch]",5,1,0,0,0,0,3,3,-1,-1,0,1,false
4.2.1,org/apache/distributedlog/BKLogSegmentWriter.java,writeUserRecord/1[org.apache.distributedlog.LogRecord],org.apache.distributedlog.BKLogSegmentWriter.writeUserRecord/1[org.apache.distributedlog.LogRecord],38,8,5,1,1,1,2,1,-1,-1,0,1,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin/java.java,"asyncGetListOfEntriesOfLedger/2[org.apache.bookkeeper.net.BookieId,long]","org.apache.bookkeeper.client.BookKeeperAdmin.asyncGetListOfEntriesOfLedger/2[org.apache.bookkeeper.net.BookieId,long]",3,1,0,0,0,1,0,2,484,3,13,1,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,"LedgerHandle/6[org.apache.bookkeeper.client.ClientContext,long,org.apache.bookkeeper.client.Versioned<org.apache.bookkeeper.client.api.LedgerMetadata>,BookKeeper.DigestType,byte[],java.util.EnumSet<org.apache.bookkeeper.client.WriteFlag>]","org.apache.bookkeeper.client.LedgerHandle.LedgerHandle/6[org.apache.bookkeeper.client.ClientContext,long,org.apache.bookkeeper.client.Versioned<org.apache.bookkeeper.client.api.LedgerMetadata>,BookKeeper.DigestType,byte[],java.util.EnumSet<org.apache.bookkeeper.client.WriteFlag>]",62,5,26,0,0,0,0,8,445,1,2,1,true
4.2.1,org/apache/bookkeeper/zookeeper/ZooKeeperClient$Anonymous14.java,toString/0,.toString/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/net/DNSToSwitchMapping.java,setBookieAddressResolver/1[org.apache.bookkeeper.net.BookieAddressResolver],org.apache.bookkeeper.net.DNSToSwitchMapping.setBookieAddressResolver/1[org.apache.bookkeeper.net.BookieAddressResolver],2,1,0,0,0,0,4,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/bookie/storage/ldb/KeyValueStorageRocksDB.java,"KeyValueStorageRocksDB/3[java.lang.String,org.apache.bookkeeper.bookie.storage.ldb.DbConfigType,org.apache.bookkeeper.bookie.storage.ldb.ServerConfiguration]","org.apache.bookkeeper.bookie.storage.ldb.KeyValueStorageRocksDB.KeyValueStorageRocksDB/3[java.lang.String,org.apache.bookkeeper.bookie.storage.ldb.DbConfigType,org.apache.bookkeeper.bookie.storage.ldb.ServerConfiguration]",3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/tools/DistributedLogTool$ShowCommand.java,getBookieStats/1[org.apache.distributedlog.tools.LogSegmentMetadata],org.apache.distributedlog.tools.DistributedLogTool.ShowCommand.getBookieStats/1[org.apache.distributedlog.tools.LogSegmentMetadata],14,3,6,2,0,1,1,6,-1,-1,0,6,false
4.2.1,org/apache/bookkeeper/client/BookieInfoReader$BookieInfoMap.java,updateBookies/1[java.util.Collection<org.apache.bookkeeper.client.BookieId>],org.apache.bookkeeper.client.BookieInfoReader.BookieInfoMap.updateBookies/1[java.util.Collection<org.apache.bookkeeper.client.BookieId>],7,2,1,0,0,0,2,0,-1,-1,0,1,false
4.2.1,org/apache/distributedlog/DistributedLogConfiguration.java,getCreateStreamIfNotExists/0,org.apache.distributedlog.DistributedLogConfiguration.getCreateStreamIfNotExists/0,3,1,0,0,0,1,1,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/tools/cli/commands/bookie/ReadLogMetadataCommand.java,ReadLogMetadataCommand/1[org.apache.bookkeeper.tools.cli.commands.bookie.ReadLogMetadataCommand.ReadLogMetadataFlags],org.apache.bookkeeper.tools.cli.commands.bookie.ReadLogMetadataCommand.ReadLogMetadataCommand/1[org.apache.bookkeeper.tools.cli.commands.bookie.ReadLogMetadataCommand.ReadLogMetadataFlags],3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicy.java,"selectFromNetworkLocation/6[java.lang.String,java.util.Set<java.lang.String>,java.util.Set<org.apache.bookkeeper.client.Node>,org.apache.bookkeeper.client.Predicate<org.apache.bookkeeper.client.BookieNode>,org.apache.bookkeeper.client.Ensemble<org.apache.bookkeeper.client.BookieNode>,boolean]","org.apache.bookkeeper.client.RackawareEnsemblePlacementPolicy.selectFromNetworkLocation/6[java.lang.String,java.util.Set<java.lang.String>,java.util.Set<org.apache.bookkeeper.client.Node>,org.apache.bookkeeper.client.Predicate<org.apache.bookkeeper.client.BookieNode>,org.apache.bookkeeper.client.Ensemble<org.apache.bookkeeper.client.BookieNode>,boolean]",13,3,0,0,1,2,0,1,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/metadata/etcd/EtcdLedgerManager.java,getLedgerMetadataStream/1[long],org.apache.bookkeeper.metadata.etcd.EtcdLedgerManager.getLedgerMetadataStream/1[long],3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin/java.java,"recoverLedger/5[java.util.Set<org.apache.bookkeeper.client.BookieSocketAddress>,long,boolean,boolean,AsyncCallback.VoidCallback]","org.apache.bookkeeper.client.BookKeeperAdmin.recoverLedger/5[java.util.Set<org.apache.bookkeeper.client.BookieSocketAddress>,long,boolean,boolean,AsyncCallback.VoidCallback]",138,2,0,0,0,0,2,1,554,1,2,11,false
4.2.1,org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/dlog/DLCheckpointStore.java,DLCheckpointStore/1[org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.dlog.Namespace],org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.dlog.DLCheckpointStore.DLCheckpointStore/1[org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.dlog.Namespace],3,1,1,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/tools/cli/commands/bookie/ReadJournalCommand.java,ReadJournalCommand/1[org.apache.bookkeeper.tools.cli.commands.bookie.ReadJournalCommand.ReadJournalFlags],org.apache.bookkeeper.tools.cli.commands.bookie.ReadJournalCommand.ReadJournalCommand/1[org.apache.bookkeeper.tools.cli.commands.bookie.ReadJournalCommand.ReadJournalFlags],3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/bookie/InterleavedStorageRegenerateIndexOp$RecoveryStats.java,registerEntry/1[long],org.apache.bookkeeper.bookie.InterleavedStorageRegenerateIndexOp.RecoveryStats.registerEntry/1[long],9,3,2,0,0,0,1,0,-1,-1,0,0,false
4.2.1,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils/java.java,"zkCreateFullPathOptimistic/5[org.apache.distributedlog.util.ZooKeeperClient,java.lang.String,byte[],java.util.List<org.apache.distributedlog.util.ACL>,org.apache.distributedlog.util.CreateMode]","org.apache.distributedlog.util.Utils.zkCreateFullPathOptimistic/5[org.apache.distributedlog.util.ZooKeeperClient,java.lang.String,byte[],java.util.List<org.apache.distributedlog.util.ACL>,org.apache.distributedlog.util.CreateMode]",21,6,0,1,1,0,1,1,412,1,1,4,true
4.2.1,org/apache/bookkeeper/discover/ZKRegistrationManager.java,"ZKRegistrationManager/3[org.apache.bookkeeper.discover.ServerConfiguration,org.apache.bookkeeper.discover.ZooKeeper,org.apache.bookkeeper.discover.RegistrationListener]","org.apache.bookkeeper.discover.ZKRegistrationManager.ZKRegistrationManager/3[org.apache.bookkeeper.discover.ServerConfiguration,org.apache.bookkeeper.discover.ZooKeeper,org.apache.bookkeeper.discover.RegistrationListener]",3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie/java.java,"deleteFromRegistrationManager/3[org.apache.bookkeeper.discover.RegistrationManager,org.apache.bookkeeper.net.BookieId,org.apache.bookkeeper.bookie.Version]","org.apache.bookkeeper.bookie.Cookie.deleteFromRegistrationManager/3[org.apache.bookkeeper.discover.RegistrationManager,org.apache.bookkeeper.net.BookieId,org.apache.bookkeeper.bookie.Version]",6,2,0,0,0,0,1,1,398,2,3,0,true
4.2.1,org/apache/bookkeeper/discover/BookieServiceInfo$Endpoint.java,getAuth/0,org.apache.bookkeeper.discover.BookieServiceInfo.Endpoint.getAuth/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerEntryPage/java.java,"LedgerEntryPage/2[int,int]","org.apache.bookkeeper.bookie.LedgerEntryPage.LedgerEntryPage/2[int,int]",3,1,0,0,0,0,0,0,412,0,0,0,false
4.2.1,org/apache/bookkeeper/stream/storage/impl/metadata/RootRangeStoreImpl.java,deleteNamespace/1[org.apache.bookkeeper.stream.storage.impl.metadata.DeleteNamespaceRequest],org.apache.bookkeeper.stream.storage.impl.metadata.RootRangeStoreImpl.deleteNamespace/1[org.apache.bookkeeper.stream.storage.impl.metadata.DeleteNamespaceRequest],3,1,0,0,0,1,0,0,-1,-1,0,1,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorImpl/java.java,"create/3[byte[],long,org.apache.bookkeeper.bookie.LedgerStorage]","org.apache.bookkeeper.bookie.LedgerDescriptor.create/3[byte[],long,org.apache.bookkeeper.bookie.LedgerStorage]",5,1,1,0,0,1,0,2,384,1,1,0,true
4.2.1,org/apache/bookkeeper/bookie/BookieStatus.java,setToReadOnlyMode/0,org.apache.bookkeeper.bookie.BookieStatus.setToReadOnlyMode/0,8,2,2,0,0,2,0,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration/java.java,getPCBCTimeoutTimerTickDurationMs/0,org.apache.bookkeeper.conf.ClientConfiguration.getPCBCTimeoutTimerTickDurationMs/0,3,1,0,0,0,1,0,0,511,2,2,0,false
4.2.1,org/apache/distributedlog/tools/DistributedLogTool$ReadEntriesCommand.java,"simpleReadEntries/3[org.apache.distributedlog.tools.LedgerHandle,long,long]","org.apache.distributedlog.tools.DistributedLogTool.ReadEntriesCommand.simpleReadEntries/3[org.apache.distributedlog.tools.LedgerHandle,long,long]",13,2,4,1,0,0,1,2,-1,-1,0,6,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,getNumOfMemtableFlushThreads/0,org.apache.bookkeeper.conf.ServerConfiguration.getNumOfMemtableFlushThreads/0,3,1,0,0,0,1,0,0,482,2,3,0,true
4.2.1,org/apache/bookkeeper/proto/BookieClientImpl.java,"readEntry/7[org.apache.bookkeeper.proto.BookieSocketAddress,long,long,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.ReadEntryCallback,java.lang.Object,int,byte[]]","org.apache.bookkeeper.proto.BookieClientImpl.readEntry/7[org.apache.bookkeeper.proto.BookieSocketAddress,long,long,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.ReadEntryCallback,java.lang.Object,int,byte[]]",3,1,0,0,0,0,1,1,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/BKSyncLogReader.java,doReadNext/1[boolean],org.apache.distributedlog.BKSyncLogReader.doReadNext/1[boolean],41,10,8,1,0,2,1,1,-1,-1,0,1,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,setTLSTrustStorePasswordPath/1[java.lang.String],org.apache.bookkeeper.conf.ServerConfiguration.setTLSTrustStorePasswordPath/1[java.lang.String],4,1,0,0,0,1,0,0,482,2,3,0,true
4.2.1,org/apache/distributedlog/BKDistributedLogManager.java,getUri/0,org.apache.distributedlog.BKDistributedLogManager.getUri/0,3,1,0,0,0,1,1,0,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/BKAbstractLogWriter.java,close/0,org.apache.distributedlog.BKAbstractLogWriter.close/0,3,1,0,0,0,0,0,1,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/ReadAheadEntryReader.java,onCaughtupOnInprogress/0,org.apache.distributedlog.ReadAheadEntryReader.onCaughtupOnInprogress/0,3,1,0,0,0,0,0,1,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/meta/zk/ZKMetadataClientDriver.java,getRegistrationClient/0,org.apache.bookkeeper.meta.zk.ZKMetadataClientDriver.getRegistrationClient/0,6,2,1,0,0,1,0,1,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/BKDistributedLogManager.java,getConf/0,org.apache.distributedlog.BKDistributedLogManager.getConf/0,3,1,0,0,0,1,2,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingAddOp/java.java,"sendWriteRequest/2[java.util.List<org.apache.bookkeeper.client.BookieId>,int]","org.apache.bookkeeper.client.PendingAddOp.sendWriteRequest/2[java.util.List<org.apache.bookkeeper.client.BookieId>,int]",5,2,1,0,0,0,2,0,412,3,5,1,false
4.2.1,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchBookie/java.java,resetComplete/0,org.apache.bookkeeper.benchmark.BenchBookie.LatencyCallback.resetComplete/0,3,1,1,0,0,0,1,0,216,0,0,0,false
4.2.1,org/apache/distributedlog/impl/ZKLogSegmentMetadataStore.java,process/1[org.apache.distributedlog.impl.WatchedEvent],org.apache.distributedlog.impl.ZKLogSegmentMetadataStore.process/1[org.apache.distributedlog.impl.WatchedEvent],23,7,2,0,0,2,0,3,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/common/component/ComponentStarter$ComponentShutdownHook.java,run/0,org.apache.bookkeeper.common.component.ComponentStarter.ComponentShutdownHook.run/0,12,2,0,0,1,0,0,2,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal/java.java,"setLastLogMark/2[java.lang.Long,long]","org.apache.bookkeeper.bookie.Journal.setLastLogMark/2[java.lang.Long,long]",3,1,0,0,0,0,1,1,328,3,6,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtocol/java.java,getAuthMessage/0,org.apache.bookkeeper.proto.BookieProtocol.AuthRequest.getAuthMessage/0,3,1,0,0,0,1,1,0,412,1,1,0,false
4.2.1,org/apache/bookkeeper/tools/cli/commands/bookie/ListLedgersCommand.java,"handler/2[org.apache.bookkeeper.tools.cli.commands.bookie.ServerConfiguration,org.apache.bookkeeper.tools.cli.commands.bookie.ListLedgersCommand.ListLedgersFlags]","org.apache.bookkeeper.tools.cli.commands.bookie.ListLedgersCommand.handler/2[org.apache.bookkeeper.tools.cli.commands.bookie.ServerConfiguration,org.apache.bookkeeper.tools.cli.commands.bookie.ListLedgersCommand.ListLedgersFlags]",53,10,5,0,1,2,1,1,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/tools/DistributedLogTool$CreateCommand.java,CreateCommand/0,org.apache.distributedlog.tools.DistributedLogTool.CreateCommand.CreateCommand/0,5,1,0,1,0,0,1,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,"readEntryWaitForLACUpdate/8[org.apache.bookkeeper.proto.BookieSocketAddress,long,long,long,long,boolean,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.ReadEntryCallback,java.lang.Object]","org.apache.bookkeeper.proto.BookieClient.readEntryWaitForLACUpdate/8[org.apache.bookkeeper.proto.BookieSocketAddress,long,long,long,long,boolean,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.ReadEntryCallback,java.lang.Object]",1,1,0,0,0,0,0,0,412,3,7,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo/java.java,flushHeader/0,org.apache.bookkeeper.bookie.FileInfo.flushHeader/0,7,2,1,0,0,0,2,2,412,1,3,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DistributionSchedule/java.java,checkCovered/0,org.apache.bookkeeper.client.DistributionSchedule.QuorumCoverageSet.checkCovered/0,1,1,0,0,0,0,0,0,412,1,2,0,false
