release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.2.0,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,addToPendingTransaction/1[org.apache.openjpa.kernel.StateManagerImpl],org.apache.openjpa.kernel.BrokerImpl.addToPendingTransaction/1[org.apache.openjpa.kernel.StateManagerImpl],10,2,1,0,1,0,0,2,176,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java.java,clearAccessPath/1[org.apache.openjpa.datacache.StoreQuery],org.apache.openjpa.datacache.QueryCacheStoreQuery.QueryCacheExecutor.clearAccessPath/1[org.apache.openjpa.datacache.StoreQuery],12,7,5,0,0,2,2,2,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,deleteAll/1[java.util.Map],org.apache.openjpa.kernel.QueryImpl.deleteAll/1[java.util.Map],3,1,0,0,0,1,0,1,785,1,1,0,true
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getConnection2URL/0,org.apache.openjpa.conf.OpenJPAConfiguration.getConnection2URL/0,1,1,0,0,0,0,0,0,804,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java.java,"appendExtendedExceptionMsg/2[java.lang.String,java.sql.SQLException]","org.apache.openjpa.jdbc.sql.DB2Dictionary.appendExtendedExceptionMsg/2[java.lang.String,java.sql.SQLException]",28,6,18,4,1,2,1,0,787,0,0,7,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/SingleFieldManager/java.java,"releaseEmbedded/2[org.apache.openjpa.kernel.ValueMetaData,java.util.Collection]","org.apache.openjpa.kernel.SingleFieldManager.releaseEmbedded/2[org.apache.openjpa.kernel.ValueMetaData,java.util.Collection]",3,2,1,0,0,0,1,1,804,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,"Between/3[org.apache.openjpa.persistence.criteria.Expression<? extends Y>,Y,Y]","org.apache.openjpa.persistence.criteria.Expressions.Between.Between/3[org.apache.openjpa.persistence.criteria.Expression<? extends Y>,Y,Y]",3,1,0,0,0,0,0,1,783,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,refreshAll/1[java.lang.Object[]],org.apache.openjpa.persistence.EntityManagerImpl.refreshAll/1[java.lang.Object[]],3,1,0,0,0,0,0,1,804,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java.java,"load/4[org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.Result,boolean]","org.apache.openjpa.jdbc.kernel.exps.PCPath.load/4[org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.Result,boolean]",16,11,6,0,0,5,1,3,787,1,2,4,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,get/1[org.apache.openjpa.jdbc.meta.Schema],org.apache.openjpa.jdbc.meta.MappingInfo.TableDefaults.get/1[org.apache.openjpa.jdbc.meta.Schema],1,1,0,0,0,0,1,0,787,0,0,0,true
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,"addToCollection/4[java.util.Map,java.lang.Class<?>,java.lang.Class<?>,boolean]","org.apache.openjpa.meta.MetaDataRepository.addToCollection/4[java.util.Map,java.lang.Class<?>,java.lang.Class<?>,boolean]",15,3,4,0,0,0,4,0,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,handleCheckedException/1[java.lang.Exception],org.apache.openjpa.kernel.QueryImpl.PackingResultObjectProvider.handleCheckedException/1[java.lang.Exception],3,1,0,0,0,0,0,0,785,1,1,0,true
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,getPCSubclasses/1[java.lang.Class<?>],org.apache.openjpa.meta.MetaDataRepository.getPCSubclasses/1[java.lang.Class<?>],5,2,1,0,0,2,1,0,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,"assertPCCollection/2[org.apache.openjpa.persistence.FieldMetaData,java.lang.String]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.assertPCCollection/2[org.apache.openjpa.persistence.FieldMetaData,java.lang.String]",10,5,0,0,0,0,2,0,804,1,1,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,setTypeCode/1[int],org.apache.openjpa.meta.FieldMetaData.setTypeCode/1[int],3,1,0,0,0,0,0,1,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataFactory/java.java,defaultXMLFile/0,org.apache.openjpa.persistence.PersistenceMetaDataFactory.defaultXMLFile/0,9,3,3,0,0,2,5,0,804,0,0,2,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory/java.java,getPcClassLoaders/0,org.apache.openjpa.kernel.AbstractBrokerFactory.getPcClassLoaders/0,4,2,1,0,0,1,3,1,804,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapInverseKeyFieldStrategy/java.java,"joinKeyRelation/2[org.apache.openjpa.jdbc.meta.strats.Joins,org.apache.openjpa.jdbc.meta.strats.ClassMapping]","org.apache.openjpa.jdbc.meta.strats.RelationMapInverseKeyFieldStrategy.joinKeyRelation/2[org.apache.openjpa.jdbc.meta.strats.Joins,org.apache.openjpa.jdbc.meta.strats.ClassMapping]",3,1,0,0,0,1,0,0,787,0,0,0,false
1.2.0,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,"le/2[org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>,org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>]","org.apache.openjpa.persistence.criteria.CriteriaBuilder.le/2[org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>,org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>]",3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,"IsMember/3[java.lang.Class<E>,org.apache.openjpa.persistence.criteria.Expression<E>,org.apache.openjpa.persistence.criteria.Expression<?>]","org.apache.openjpa.persistence.criteria.Expressions.IsMember.IsMember/3[java.lang.Class<E>,org.apache.openjpa.persistence.criteria.Expression<E>,org.apache.openjpa.persistence.criteria.Expression<?>]",4,1,2,0,0,0,0,0,783,0,0,0,false
1.2.0,openjpa-examples/src/main/java/relations/Main/java.java,main/1[java.lang.String[]],hellojpa.Main.main/1[java.lang.String[]],15,2,4,1,0,0,1,0,600,0,0,1,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerHandlerMapTableFieldStrategy/java.java,initialize/0,org.apache.openjpa.jdbc.meta.strats.HandlerHandlerMapTableFieldStrategy.initialize/0,4,1,2,0,0,0,0,0,277,0,0,4,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getQueryTimeout/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getQueryTimeout/0,3,1,0,0,0,1,0,0,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"execute/2[int,java.util.Map]","org.apache.openjpa.kernel.QueryImpl.execute/2[int,java.util.Map]",33,10,4,0,2,3,3,18,785,1,1,3,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java.java,"getRange/3[org.apache.openjpa.datacache.StoreQuery,java.lang.Object[],org.apache.openjpa.datacache.Range]","org.apache.openjpa.datacache.QueryCacheStoreQuery.QueryCacheExecutor.getRange/3[org.apache.openjpa.datacache.StoreQuery,java.lang.Object[],org.apache.openjpa.datacache.Range]",3,1,0,0,0,0,0,0,804,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,getCachedMetaData/1[java.lang.Class],org.apache.openjpa.meta.MetaDataRepository.getCachedMetaData/1[java.lang.Class],3,1,0,0,0,1,3,0,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,assertQueryLanguage/1[java.lang.String[]],org.apache.openjpa.persistence.QueryImpl.assertQueryLanguage/1[java.lang.String[]],9,6,1,0,0,1,2,1,804,1,2,3,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,"toKernelExpression/3[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.meta.MetamodelImpl,org.apache.openjpa.persistence.criteria.CriteriaQuery]","org.apache.openjpa.persistence.criteria.Expressions.IsNotNull.toKernelExpression/3[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.meta.MetamodelImpl,org.apache.openjpa.persistence.criteria.CriteriaQuery]",3,1,0,0,0,1,1,1,764,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"transactionalAll/2[java.lang.Object[],boolean]","org.apache.openjpa.persistence.EntityManagerImpl.transactionalAll/2[java.lang.Object[],boolean]",4,1,0,0,0,0,0,2,804,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractMetaDataDefaults/java.java,setDefaultIdentityType/1[int],org.apache.openjpa.meta.AbstractMetaDataDefaults.setDefaultIdentityType/1[int],3,1,1,0,0,0,0,0,804,0,0,0,false
1.2.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseAssociationOverrides/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.AssociationOverride[]]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseAssociationOverrides/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.AssociationOverride[]]",26,11,6,0,0,0,0,4,787,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,"PCEnhancer/3[org.apache.openjpa.enhance.MetaDataRepository,org.apache.openjpa.enhance.BCClass,org.apache.openjpa.enhance.ClassMetaData]","org.apache.openjpa.enhance.PCEnhancer.PCEnhancer/3[org.apache.openjpa.enhance.MetaDataRepository,org.apache.openjpa.enhance.BCClass,org.apache.openjpa.enhance.ClassMetaData]",7,1,5,0,0,0,0,0,804,0,0,0,false
1.2.0,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,and/1[org.apache.openjpa.persistence.criteria.Predicate[]],org.apache.openjpa.persistence.criteria.CriteriaBuilder.and/1[org.apache.openjpa.persistence.criteria.Predicate[]],3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"getSequences/5[java.sql.DatabaseMetaData,java.lang.String,java.lang.String,java.lang.String,java.sql.Connection]","org.apache.openjpa.jdbc.sql.DBDictionary.getSequences/5[java.sql.DatabaseMetaData,java.lang.String,java.lang.String,java.lang.String,java.sql.Connection]",26,8,5,0,3,2,1,5,787,0,0,2,true
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,"getFieldAccess/2[org.apache.openjpa.persistence.FieldMetaData,org.xml.sax.Attributes]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.getFieldAccess/2[org.apache.openjpa.persistence.FieldMetaData,org.xml.sax.Attributes]",15,6,2,0,0,5,1,4,804,1,1,0,true
1.2.0,org/apache/openjpa/persistence/criteria/ExpressionImpl.java,in/1[java.lang.Object[]],org.apache.openjpa.persistence.criteria.ExpressionImpl.in/1[java.lang.Object[]],3,1,0,0,0,0,0,1,-1,-1,0,0,false
1.2.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java.java,"wrapResult/2[java.sql.ResultSet,boolean]","org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingPreparedStatement.wrapResult/2[java.sql.ResultSet,boolean]",4,3,0,0,0,2,0,1,694,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,instantiateAll/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.instantiateAll/0,10,2,0,0,0,0,0,6,804,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,"validateAppIdClassPKs/3[org.apache.openjpa.meta.ClassMetaData,org.apache.openjpa.meta.FieldMetaData[],java.lang.Class<?>]","org.apache.openjpa.meta.ClassMetaData.validateAppIdClassPKs/3[org.apache.openjpa.meta.ClassMetaData,org.apache.openjpa.meta.FieldMetaData[],java.lang.Class<?>]",33,21,7,0,0,0,1,10,804,1,1,4,false
1.2.0,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,"evictAll/2[org.apache.openjpa.kernel.Extent,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.BrokerImpl.evictAll/2[org.apache.openjpa.kernel.Extent,org.apache.openjpa.kernel.OpCallbacks]",19,8,4,0,1,1,0,9,176,0,0,7,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getAutoClear/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getAutoClear/0,3,1,0,0,0,1,0,0,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"setHint/2[java.lang.String,java.lang.Object]","org.apache.openjpa.persistence.QueryImpl.setHint/2[java.lang.String,java.lang.Object]",5,1,0,0,0,1,1,1,804,1,2,0,false
1.2.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseElementJoinColumns/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.ElementJoinColumn[]]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseElementJoinColumns/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.ElementJoinColumn[]]",10,4,4,0,0,1,3,2,787,0,0,1,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCColumnOrder/java.java,setName/1[java.lang.String],org.apache.openjpa.jdbc.schema.Column.setName/1[java.lang.String],5,2,2,0,0,0,5,1,787,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,nextAlias/0,org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.nextAlias/0,3,1,0,1,0,1,5,0,804,1,1,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setTransactionModeManaged/1[boolean],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setTransactionModeManaged/1[boolean],3,1,0,0,0,0,0,1,804,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractMetaDataDefaults/java.java,getIgnoreNonPersistent/0,org.apache.openjpa.meta.AbstractMetaDataDefaults.getIgnoreNonPersistent/0,3,1,0,0,0,1,0,0,804,0,0,0,false
1.2.0,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,getObjectIdType/1[java.lang.Class],org.apache.openjpa.kernel.BrokerImpl.getObjectIdType/1[java.lang.Class],19,7,1,0,1,4,0,5,176,0,0,5,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,getInitializer/0,org.apache.openjpa.meta.FieldMetaData.getInitializer/0,3,1,0,0,0,1,2,0,804,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,negate/0,org.apache.openjpa.persistence.criteria.Expressions.In.negate/0,4,1,1,0,0,1,0,0,764,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,Count/1[org.apache.openjpa.persistence.criteria.Expression<?>],org.apache.openjpa.persistence.criteria.Expressions.Count.Count/1[org.apache.openjpa.persistence.criteria.Expression<?>],3,1,0,0,0,0,1,0,783,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ObjectIdStateManager/java.java,fetchFloatField/1[int],org.apache.openjpa.kernel.ObjectIdStateManager.fetchFloatField/1[int],3,1,0,0,0,1,0,1,804,0,0,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,getAddForeignKeySQL/1[org.apache.openjpa.jdbc.sql.ForeignKey],org.apache.openjpa.jdbc.sql.DBDictionary.getAddForeignKeySQL/1[org.apache.openjpa.jdbc.sql.ForeignKey],5,2,1,1,0,2,4,3,787,0,0,0,true
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,setPrimaryKeyIndex/1[int],org.apache.openjpa.meta.FieldMetaData.setPrimaryKeyIndex/1[int],3,1,1,0,0,0,1,0,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProviderImpl/java.java,"createEntityManagerFactory/2[java.lang.String,java.util.Map]","org.apache.openjpa.persistence.PersistenceProviderImpl.createEntityManagerFactory/2[java.lang.String,java.util.Map]",3,1,0,0,0,1,0,1,804,0,0,0,false
1.2.0,org/apache/openjpa/jdbc/kernel/exps/SimpleCaseExpression.java,getType/0,org.apache.openjpa.jdbc.kernel.exps.SimpleCaseExpression.getType/0,7,4,3,0,0,3,1,0,-1,-1,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,setIdentityStrategy/1[int],org.apache.openjpa.meta.ClassMetaData.setIdentityStrategy/1[int],4,2,1,0,0,0,2,1,804,1,1,0,false
1.2.0,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,getLockLevel/1[java.lang.Object],org.apache.openjpa.kernel.BrokerImpl.getLockLevel/1[java.lang.Object],7,3,1,0,0,3,0,3,176,0,0,0,false
1.2.0,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,"newDetachedException/2[java.lang.Object,java.lang.String]","org.apache.openjpa.kernel.BrokerImpl.newDetachedException/2[java.lang.Object,java.lang.String]",3,1,0,0,0,0,6,0,176,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ApplicationIdTool/java.java,getType/0,org.apache.openjpa.enhance.ApplicationIdTool.getType/0,3,1,0,0,0,1,0,0,804,0,0,0,false
1.2.0,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,"lock/4[java.lang.Object,int,int,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.BrokerImpl.lock/4[java.lang.Object,int,int,org.apache.openjpa.kernel.OpCallbacks]",21,8,1,0,1,3,2,7,176,0,0,3,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,createDynamicQuery/1[org.apache.openjpa.persistence.query.QueryDefinition],org.apache.openjpa.persistence.EntityManagerImpl.createDynamicQuery/1[org.apache.openjpa.persistence.query.QueryDefinition],4,1,1,0,0,1,0,2,804,0,0,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,parseMemberAnnotations/1[org.apache.openjpa.meta.FieldMetaData],org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.parseMemberAnnotations/1[org.apache.openjpa.meta.FieldMetaData],129,63,5,0,0,1,1,40,804,0,0,7,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,"parseOneToOne/2[org.apache.openjpa.meta.FieldMetaData,org.xml.sax.Attributes]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.parseOneToOne/2[org.apache.openjpa.meta.FieldMetaData,org.xml.sax.Attributes]",9,3,2,0,0,0,1,9,804,1,1,0,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCColumnOrder/java.java,setVersionStrategy/1[org.apache.openjpa.jdbc.schema.VersionStrategy],org.apache.openjpa.jdbc.schema.Column.setVersionStrategy/1[org.apache.openjpa.jdbc.schema.VersionStrategy],3,1,1,0,0,0,0,0,787,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ObjectIdStateManager/java.java,"storeDoubleField/2[int,double]","org.apache.openjpa.kernel.ObjectIdStateManager.storeDoubleField/2[int,double]",3,1,0,0,0,0,0,1,804,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setRefreshFromDataCache/1[java.lang.Boolean],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setRefreshFromDataCache/1[java.lang.Boolean],5,2,0,0,0,0,0,1,804,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,valueChanged/1[org.apache.openjpa.meta.Value],org.apache.openjpa.meta.ClassMetaData.valueChanged/1[org.apache.openjpa.meta.Value],5,3,1,0,0,0,0,0,804,1,1,0,false
1.2.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,startSequenceGenerator/1[org.xml.sax.Attributes],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.startSequenceGenerator/1[org.xml.sax.Attributes],41,11,19,0,0,2,2,7,804,1,1,15,false
1.2.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,Case/0,org.apache.openjpa.persistence.criteria.Expressions.Case.Case/0,3,1,0,0,0,0,1,0,764,0,0,0,false
1.2.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,"addDeclaredInterfaceImpl/2[org.apache.openjpa.meta.ClassMetaData,java.lang.Class<?>]","org.apache.openjpa.meta.MetaDataRepository.addDeclaredInterfaceImpl/2[org.apache.openjpa.meta.ClassMetaData,java.lang.Class<?>]",10,4,3,0,0,1,2,3,804,0,0,3,false
