release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.0.2,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseEmbeddedMapping/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.EmbeddedMapping]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseEmbeddedMapping/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.EmbeddedMapping]",16,7,6,0,0,1,1,2,612,0,0,0,false
1.0.2,org/apache/openjpa/persistence/criteria/SubqueryImpl.java,from/1[java.lang.Class<X>],org.apache.openjpa.persistence.criteria.SubqueryImpl.from/1[java.lang.Class<X>],3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Joinable/java.java,equals/1[java.lang.Object],org.apache.openjpa.jdbc.sql.Join.equals/1[java.lang.Object],6,7,1,0,0,3,0,0,612,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/ResultSetResult/java.java,"findObject/2[java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.ResultSetResult.findObject/2[java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]",8,2,0,0,1,2,1,1,612,1,1,1,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList/java.java,"containsAll/2[org.apache.openjpa.jdbc.sql.Column[],org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.AbstractResult.containsAll/2[org.apache.openjpa.jdbc.sql.Column[],org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,1,0,1,538,0,0,0,true
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,getNontransactionalWrite/0,org.apache.openjpa.persistence.EntityManagerImpl.getNontransactionalWrite/0,3,1,0,0,0,1,0,1,629,1,2,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/SubQ/java.java,getMetaData/0,org.apache.openjpa.jdbc.kernel.exps.SubQ.getMetaData/0,3,1,0,0,0,1,0,0,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java.java,"setQueryTimeout/2[java.sql.PreparedStatement,int]","org.apache.openjpa.jdbc.sql.DB2Dictionary.setQueryTimeout/2[java.sql.PreparedStatement,int]",15,4,0,0,1,0,0,1,612,1,1,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,isConnectionFactoryModeManaged/0,org.apache.openjpa.conf.OpenJPAConfiguration.isConnectionFactoryModeManaged/0,1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,getUserObject/0,org.apache.openjpa.kernel.QueryImpl.RemoveOnCloseResultList.getUserObject/0,3,1,0,0,0,1,0,0,629,0,0,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,setSchemaAlias/1[java.lang.String],org.apache.openjpa.jdbc.sql.Select.setSchemaAlias/1[java.lang.String],1,1,0,0,0,0,2,0,612,1,1,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,"select/5[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.meta.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore,org.apache.openjpa.jdbc.meta.JDBCFetchConfiguration,int]","org.apache.openjpa.jdbc.meta.FieldMapping.select/5[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.meta.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore,org.apache.openjpa.jdbc.meta.JDBCFetchConfiguration,int]",3,1,0,0,0,1,0,1,612,0,0,1,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,setTypeAlias/1[java.lang.String],org.apache.openjpa.meta.ClassMetaData.setTypeAlias/1[java.lang.String],3,1,1,0,0,0,2,0,629,1,3,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,Coalesce/0,org.apache.openjpa.persistence.criteria.Expressions.Coalesce.Coalesce/0,3,1,0,0,0,0,1,0,608,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion/java.java,getStartIndex/0,org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.getStartIndex/0,3,1,0,0,0,1,0,1,612,0,0,0,false
1.0.2,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,setDetachedNew/1[boolean],org.apache.openjpa.kernel.BrokerImpl.setDetachedNew/1[boolean],4,1,1,0,0,0,0,1,1,1,2,0,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList/java.java,endDataRequest/0,org.apache.openjpa.jdbc.sql.AbstractResult.endDataRequest/0,2,1,0,0,0,0,0,0,538,0,0,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,getConnection/0,org.apache.openjpa.jdbc.kernel.JDBCStoreManager.getConnection/0,4,1,0,0,0,1,1,1,612,2,4,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"replaceCharField/2[org.apache.openjpa.kernel.PersistenceCapable,int]","org.apache.openjpa.kernel.StateManagerImpl.replaceCharField/2[org.apache.openjpa.kernel.PersistenceCapable,int]",3,1,0,0,0,1,0,0,629,2,6,0,false
1.0.2,org/apache/openjpa/persistence/OpenJPAPersistenceUtil.java,"isLoaded/3[org.apache.openjpa.persistence.OpenJPAEntityManagerFactory,java.lang.Object,java.lang.String]","org.apache.openjpa.persistence.OpenJPAPersistenceUtil.isLoaded/3[org.apache.openjpa.persistence.OpenJPAEntityManagerFactory,java.lang.Object,java.lang.String]",16,7,2,0,0,4,2,2,-1,-1,0,2,false
1.0.2,org/apache/openjpa/jdbc/kernel/PreparedQueryCacheImpl.java,lock/0,org.apache.openjpa.jdbc.kernel.PreparedQueryCacheImpl.lock/0,3,2,0,0,0,0,12,0,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,"replaceDefinedSuperclassFields/2[org.apache.openjpa.meta.FieldMetaData[],int]","org.apache.openjpa.meta.ClassMetaData.replaceDefinedSuperclassFields/2[org.apache.openjpa.meta.FieldMetaData[],int]",11,5,3,0,0,1,2,0,629,1,3,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,toUpperCase/1[org.apache.openjpa.jdbc.kernel.exps.Value],org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.toUpperCase/1[org.apache.openjpa.jdbc.kernel.exps.Value],3,1,0,0,0,1,0,0,612,0,0,0,false
1.0.2,org/apache/openjpa/persistence/QueryTimeoutException.java,readObject/1[java.io.ObjectInputStream],org.apache.openjpa.persistence.QueryTimeoutException.readObject/1[java.io.ObjectInputStream],5,1,3,0,0,0,0,0,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,isAggregate/0,org.apache.openjpa.jdbc.sql.SelectImpl.isAggregate/0,3,2,0,0,0,1,2,0,612,1,1,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory/java.java,"substring/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]","org.apache.openjpa.kernel.exps.InMemoryExpressionFactory.substring/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]",3,1,0,0,0,1,0,0,629,0,0,0,false
1.0.2,org/apache/openjpa/persistence/criteria/CriteriaQueryImpl.java,select/1[org.apache.openjpa.persistence.criteria.Selection<?>[]],org.apache.openjpa.persistence.criteria.CriteriaQueryImpl.select/1[org.apache.openjpa.persistence.criteria.Selection<?>[]],4,1,1,0,0,1,0,0,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"replaceShortField/2[org.apache.openjpa.kernel.PersistenceCapable,int]","org.apache.openjpa.kernel.StateManagerImpl.replaceShortField/2[org.apache.openjpa.kernel.PersistenceCapable,int]",3,1,0,0,0,1,0,0,629,2,6,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"setBigDecimal/4[java.sql.PreparedStatement,int,java.math.BigDecimal,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setBigDecimal/4[java.sql.PreparedStatement,int,java.math.BigDecimal,org.apache.openjpa.jdbc.sql.Column]",4,5,0,0,0,0,4,1,612,0,0,0,true
1.0.2,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,validateChanges/0,org.apache.openjpa.kernel.BrokerImpl.validateChanges/0,23,8,0,0,2,2,0,4,1,1,2,2,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,getRepository/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.getRepository/0,10,4,4,0,0,1,8,2,629,0,0,1,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"replaceBooleanField/2[org.apache.openjpa.kernel.PersistenceCapable,int]","org.apache.openjpa.kernel.StateManagerImpl.replaceBooleanField/2[org.apache.openjpa.kernel.PersistenceCapable,int]",3,1,0,0,0,1,0,0,629,2,6,0,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList/java.java,"load/3[org.apache.openjpa.jdbc.sql.ClassMapping,org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.sql.AbstractResult.load/3[org.apache.openjpa.jdbc.sql.ClassMapping,org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration]",3,1,0,0,0,1,0,1,538,0,0,0,true
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,getResultMappingScope/0,org.apache.openjpa.kernel.QueryImpl.getResultMappingScope/0,4,1,0,0,0,1,0,1,629,0,0,0,true
1.0.2,org/apache/openjpa/persistence/criteria/ParameterExpressionImpl.java,isBound/0,org.apache.openjpa.persistence.criteria.ParameterExpressionImpl.isBound/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getDynamicEnhancementAgent/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getDynamicEnhancementAgent/0,3,1,0,0,0,1,0,1,629,1,1,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAQuery/java.java,getDataStoreActions/1[java.util.Map],org.apache.openjpa.persistence.OpenJPAQuery.getDataStoreActions/1[java.util.Map],1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,"bindVariable/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]","org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.bindVariable/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]",8,2,1,0,0,2,1,3,612,0,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceUnitInfoImpl/java.java,getManagedClassNames/0,org.apache.openjpa.persistence.PersistenceUnitInfoImpl.getManagedClassNames/0,3,2,0,0,0,1,0,0,629,1,1,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,getPositionalParameters/0,org.apache.openjpa.persistence.QueryImpl.getPositionalParameters/0,14,3,2,1,1,2,0,6,629,0,0,2,false
1.0.2,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,"lessThan/2[org.apache.openjpa.persistence.criteria.Expression<? extends Y>,org.apache.openjpa.persistence.criteria.Expression<? extends Y>]","org.apache.openjpa.persistence.criteria.CriteriaBuilder.lessThan/2[org.apache.openjpa.persistence.criteria.Expression<? extends Y>,org.apache.openjpa.persistence.criteria.Expression<? extends Y>]",3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.2,org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java,isExcluded/1[org.apache.openjpa.jdbc.kernel.ClassMapping],org.apache.openjpa.jdbc.kernel.FinderCacheImpl.isExcluded/1[org.apache.openjpa.jdbc.kernel.ClassMapping],3,2,0,0,0,1,2,1,-1,-1,0,1,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"logExecution/3[int,org.apache.openjpa.kernel.LinkedMap,java.lang.Object[]]","org.apache.openjpa.kernel.QueryImpl.logExecution/3[int,org.apache.openjpa.kernel.LinkedMap,java.lang.Object[]]",14,6,5,2,0,0,1,1,629,0,0,1,true
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"initialize/2[java.lang.Class,org.apache.openjpa.kernel.PCState]","org.apache.openjpa.kernel.StateManagerImpl.initialize/2[java.lang.Class,org.apache.openjpa.kernel.PCState]",20,8,7,0,0,0,1,1,629,2,6,4,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getMetaDataFactory/0,org.apache.openjpa.conf.OpenJPAConfiguration.getMetaDataFactory/0,1,1,0,0,0,0,1,0,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"select/3[java.lang.String,java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.SelectImpl.select/3[java.lang.String,java.lang.Object,org.apache.openjpa.jdbc.sql.Joins]",5,2,0,0,0,2,2,3,612,1,1,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java.java,getOptimizeClause/1[org.apache.openjpa.jdbc.sql.Select],org.apache.openjpa.jdbc.sql.DB2Dictionary.getOptimizeClause/1[org.apache.openjpa.jdbc.sql.Select],8,3,1,0,0,2,1,0,612,1,1,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,parse/1[java.net.URL],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.parse/1[java.net.URL],13,3,4,0,1,0,1,0,629,0,0,2,false
1.0.2,org/apache/openjpa/kernel/QueryStatistics$Default.java,"addSample/2[T,int]","org.apache.openjpa.kernel.QueryStatistics.Default.addSample/2[T,int]",6,1,0,0,0,0,0,1,-1,-1,0,0,false
1.0.2,org/apache/openjpa/persistence/QueryParameter.java,isValueAssignable/1[java.lang.Object],org.apache.openjpa.persistence.QueryParameter.isValueAssignable/1[java.lang.Object],1,1,0,0,0,0,0,0,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,getSimpleCaseExpression/1[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.getSimpleCaseExpression/1[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode],8,2,6,3,0,1,1,4,629,2,6,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,setLob/1[boolean],org.apache.openjpa.jdbc.sql.SelectImpl.setLob/1[boolean],4,2,2,0,0,0,2,0,612,1,1,0,false
1.0.2,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingSerializer/java.java,type/1[java.lang.Object],org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingSerializer.type/1[java.lang.Object],5,3,1,0,0,2,0,0,612,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,"createIndex/5[org.apache.openjpa.jdbc.meta.MetaDataContext,java.lang.String,org.apache.openjpa.jdbc.meta.Index,org.apache.openjpa.jdbc.meta.Column[],boolean]","org.apache.openjpa.jdbc.meta.MappingInfo.createIndex/5[org.apache.openjpa.jdbc.meta.MetaDataContext,java.lang.String,org.apache.openjpa.jdbc.meta.Index,org.apache.openjpa.jdbc.meta.Column[],boolean]",51,24,17,3,0,6,0,0,612,0,0,3,true
1.0.2,org/apache/openjpa/persistence/criteria/CriteriaQueryImpl.java,"CriteriaQueryImpl/2[org.apache.openjpa.persistence.criteria.MetamodelImpl,java.lang.Class<T>]","org.apache.openjpa.persistence.criteria.CriteriaQueryImpl.CriteriaQueryImpl/2[org.apache.openjpa.persistence.criteria.MetamodelImpl,java.lang.Class<T>]",5,1,3,0,0,0,0,0,-1,-1,0,0,false
1.0.2,org/apache/openjpa/writebehind/SimpleWriteBehindCacheKey.java,"SimpleWriteBehindCacheKey/2[java.lang.String,java.lang.Object]","org.apache.openjpa.writebehind.SimpleWriteBehindCacheKey.SimpleWriteBehindCacheKey/2[java.lang.String,java.lang.Object]",4,1,2,0,0,0,1,0,-1,-1,0,0,false
1.0.2,org/apache/openjpa/persistence/util/SourceCode$Package.java,"write/2[java.io.PrintWriter,int]","org.apache.openjpa.persistence.util.SourceCode.Package.write/2[java.io.PrintWriter,int]",3,1,0,1,0,0,1,0,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion/java.java,where/1[java.lang.String],org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.where/1[java.lang.String],3,1,0,0,0,0,0,1,612,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,trimQuotes/1[java.lang.String],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.trimQuotes/1[java.lang.String],7,6,4,5,0,2,1,0,629,2,6,2,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,setEnforcePropertyRestrictions/1[boolean],org.apache.openjpa.enhance.PCEnhancer.setEnforcePropertyRestrictions/1[boolean],3,1,1,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreQuery/java.java,"executeQuery/8[org.apache.openjpa.jdbc.kernel.Executor,org.apache.openjpa.jdbc.kernel.ClassMetaData,org.apache.openjpa.jdbc.kernel.ClassMetaData[],boolean,org.apache.openjpa.jdbc.kernel.ExpressionFactory[],org.apache.openjpa.kernel.exps.QueryExpressions[],java.lang.Object[],org.apache.openjpa.jdbc.kernel.Range]","org.apache.openjpa.jdbc.kernel.JDBCStoreQuery.executeQuery/8[org.apache.openjpa.jdbc.kernel.Executor,org.apache.openjpa.jdbc.kernel.ClassMetaData,org.apache.openjpa.jdbc.kernel.ClassMetaData[],boolean,org.apache.openjpa.jdbc.kernel.ExpressionFactory[],org.apache.openjpa.kernel.exps.QueryExpressions[],java.lang.Object[],org.apache.openjpa.jdbc.kernel.Range]",62,28,35,0,0,1,0,11,612,3,3,4,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,getParsedQuery/1[java.lang.String],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.getParsedQuery/1[java.lang.String],3,1,0,0,0,1,1,1,629,2,6,0,false
1.0.2,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,endOperation/0,org.apache.openjpa.kernel.BrokerImpl.endOperation/0,20,11,0,0,1,1,70,3,1,1,2,2,false
1.0.2,org/apache/openjpa/persistence/util/SourceCode$Class.java,"write/2[java.io.PrintWriter,int]","org.apache.openjpa.persistence.util.SourceCode.Class.write/2[java.io.PrintWriter,int]",13,5,0,2,0,0,1,4,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,"modifyWriteObjectMethod/2[org.apache.openjpa.enhance.BCMethod,boolean]","org.apache.openjpa.enhance.PCEnhancer.modifyWriteObjectMethod/2[org.apache.openjpa.enhance.BCMethod,boolean]",29,3,5,2,0,0,1,1,629,0,0,11,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"getShort/2[java.sql.ResultSet,int]","org.apache.openjpa.jdbc.sql.DBDictionary.getShort/2[java.sql.ResultSet,int]",3,1,0,0,0,1,0,0,612,0,0,0,true
1.0.2,org/apache/openjpa/persistence/PessimisticLockException.java,isFatal/0,org.apache.openjpa.persistence.PessimisticLockException.isFatal/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java.java,setDefaultAccessType/1[java.lang.String],org.apache.openjpa.persistence.PersistenceMetaDataDefaults.setDefaultAccessType/1[java.lang.String],5,3,0,0,0,0,1,1,629,1,2,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setDynamicDataStructs/1[boolean],org.apache.openjpa.conf.OpenJPAConfiguration.setDynamicDataStructs/1[boolean],1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,"or/2[org.apache.openjpa.jdbc.sql.Joins,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.Select.or/2[org.apache.openjpa.jdbc.sql.Joins,org.apache.openjpa.jdbc.sql.Joins]",1,1,0,0,0,0,0,0,612,1,1,0,true
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,jjtGetNumChildren/0,org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode.jjtGetNumChildren/0,3,2,0,0,0,1,1,0,629,2,6,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java.java,getPropertyAccessNames/1[org.apache.openjpa.persistence.ClassMetaData],org.apache.openjpa.persistence.PersistenceMetaDataDefaults.getPropertyAccessNames/1[org.apache.openjpa.persistence.ClassMetaData],3,1,0,0,0,1,0,2,629,1,2,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,"getMethod/6[java.lang.Class,java.lang.Class,java.lang.String,boolean,boolean,boolean]","org.apache.openjpa.enhance.PCEnhancer.getMethod/6[java.lang.Class,java.lang.Class,java.lang.String,boolean,boolean,boolean]",25,9,8,2,1,1,3,0,629,0,0,3,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getQueryTimeout/0,org.apache.openjpa.conf.OpenJPAConfiguration.getQueryTimeout/0,1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"validateDBSpecificBatchProcess/5[boolean,org.apache.openjpa.jdbc.sql.RowImpl,org.apache.openjpa.jdbc.sql.Column[],org.apache.openjpa.jdbc.sql.OpenJPAStateManager,org.apache.openjpa.jdbc.sql.ClassMapping]","org.apache.openjpa.jdbc.sql.DBDictionary.validateDBSpecificBatchProcess/5[boolean,org.apache.openjpa.jdbc.sql.RowImpl,org.apache.openjpa.jdbc.sql.Column[],org.apache.openjpa.jdbc.sql.OpenJPAStateManager,org.apache.openjpa.jdbc.sql.ClassMapping]",3,1,0,0,0,1,1,0,612,0,0,0,true
