release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"whereLocale/2[org.apache.openjpa.jdbc.meta.strats.Column,java.util.Locale]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.EmbeddedRow.whereLocale/2[org.apache.openjpa.jdbc.meta.strats.Column,java.util.Locale]",3,1,0,0,0,0,0,0,1211,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java/java/java/java/java/java/java/java/java/java/java/java.java,getDirectory/0,org.apache.openjpa.enhance.PCEnhancer.getDirectory/0,3,1,0,0,0,1,0,0,1228,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPAStateManager/java/java/java/java/java/java/java/java/java/java/java/java.java,"settingIntField/5[org.apache.openjpa.enhance.PersistenceCapable,int,int,int,int]","org.apache.openjpa.enhance.StateManager.settingIntField/5[org.apache.openjpa.enhance.PersistenceCapable,int,int,int,int]",1,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java/java/java/java/java/java/java/java/java/java/java/java.java,"wherePrimaryKey/3[org.apache.openjpa.jdbc.meta.Select,org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore]","org.apache.openjpa.jdbc.meta.FieldMapping.wherePrimaryKey/3[org.apache.openjpa.jdbc.meta.Select,org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore]",4,2,0,0,0,0,0,2,1211,1,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/ee/WASManagedRuntime/java/java/java/java/java/java/java/java/java/java/java/java.java,getExtendedTransaction/0,org.apache.openjpa.ee.WASManagedRuntime.getExtendedTransaction/0,11,2,2,0,1,0,1,0,1109,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/CacheMap/java/java/java/java/java/java/java/java/java/java/java/java.java,remove/1[java.lang.Object],org.apache.openjpa.util.CacheMap.remove/1[java.lang.Object],21,5,3,0,1,2,0,5,1228,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"setNullIndicatorColumn/2[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.sql.Row]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.setNullIndicatorColumn/2[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.sql.Row]",7,3,2,0,0,1,2,6,1211,0,0,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java/java/java/java/java/java/java/java/java/java/java/java.java,"setDate/2[java.lang.String,java.sql.Date]","org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.setDate/2[java.lang.String,java.sql.Date]",3,1,0,0,0,0,0,0,1137,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowManagerImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,"whereDate/2[org.apache.openjpa.jdbc.schema.Column,java.util.Date]","org.apache.openjpa.jdbc.sql.Row.whereDate/2[org.apache.openjpa.jdbc.schema.Column,java.util.Date]",1,1,0,0,0,0,1,0,1211,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedValueHandler/java/java/java/java/java/java/java/java/java/java/java/java.java,"toDataStoreValue/3[org.apache.openjpa.jdbc.meta.ValueMapping,java.lang.Object,org.apache.openjpa.jdbc.kernel.JDBCStore]","org.apache.openjpa.jdbc.meta.ValueHandler.toDataStoreValue/3[org.apache.openjpa.jdbc.meta.ValueMapping,java.lang.Object,org.apache.openjpa.jdbc.kernel.JDBCStore]",1,1,0,0,0,0,4,0,1211,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory/java/java/java/java/java/java/java/java/java/java/java/java.java,getPooledFactory/1[org.apache.openjpa.kernel.OpenJPAConfiguration],org.apache.openjpa.kernel.AbstractBrokerFactory.getPooledFactory/1[org.apache.openjpa.kernel.OpenJPAConfiguration],3,1,0,0,0,1,1,1,1228,6,15,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityExistsException/java/java/java/java/java/java/java/java/java/java/java/java.java,getNestedThrowables/0,org.apache.openjpa.persistence.EntityExistsException.getNestedThrowables/0,3,2,0,0,0,1,0,0,1228,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PDirtyState/java/java/java/java/java/java/java/java/java/java/java/java.java,afterOptimisticRefresh/0,org.apache.openjpa.kernel.PDirtyState.afterOptimisticRefresh/0,3,1,0,0,0,1,0,0,1228,0,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceUnitInfoImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,getJtaDataSource/0,org.apache.openjpa.persistence.PersistenceUnitInfoImpl.getJtaDataSource/0,3,1,0,0,0,1,0,0,1228,4,7,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExtentImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,evaluate/1[java.lang.Object],org.apache.openjpa.kernel.ExtentImpl.FilterNewIterator.evaluate/1[java.lang.Object],7,6,1,0,0,4,0,0,1228,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SecondaryRow/java/java/java/java/java/java/java/java/java/java/java/java.java,"setRelationId/3[org.apache.openjpa.jdbc.sql.Column,org.apache.openjpa.jdbc.sql.OpenJPAStateManager,org.apache.openjpa.jdbc.sql.RelationId]","org.apache.openjpa.jdbc.sql.SecondaryRow.setRelationId/3[org.apache.openjpa.jdbc.sql.Column,org.apache.openjpa.jdbc.sql.OpenJPAStateManager,org.apache.openjpa.jdbc.sql.RelationId]",13,7,6,0,0,0,0,3,1211,0,0,1,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"loadProjection/4[org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchState,org.apache.openjpa.jdbc.sql.Result,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.meta.strats.AbstractFieldStrategy.loadProjection/4[org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchState,org.apache.openjpa.jdbc.sql.Result,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,1,0,0,1211,1,2,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"setArray/2[org.apache.openjpa.jdbc.schema.Column,java.sql.Array]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.EmbeddedRow.setArray/2[org.apache.openjpa.jdbc.schema.Column,java.sql.Array]",3,1,0,0,0,0,0,1,1211,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java/java/java/java/java/java.java,"getInitializeStateUnionResult/4[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.ClassMapping[],org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.getInitializeStateUnionResult/4[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.ClassMapping[],org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]",15,2,3,0,0,1,1,0,317,3,5,2,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Files/java/java/java/java/java/java/java/java/java/java/java/java.java,"getWriter/2[java.lang.String,java.lang.ClassLoader]","org.apache.openjpa.lib.util.Files.getWriter/2[java.lang.String,java.lang.ClassLoader]",11,5,0,0,1,4,0,1,1137,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ApplicationIdTool/java/java/java/java/java/java/java/java/java/java/java/java.java,getConstructor/1[boolean],org.apache.openjpa.enhance.ApplicationIdTool.getConstructor/1[boolean],12,4,1,0,0,1,1,3,1228,0,0,15,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory/java/java/java/java/java/java/java/java.java,equals/1[java.lang.Object],org.apache.openjpa.kernel.exps.InMemoryExpressionFactory.ArrayKey.equals/1[java.lang.Object],8,6,2,0,0,5,0,0,185,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,setLoading/1[boolean],org.apache.openjpa.kernel.StateManagerImpl.setLoading/1[boolean],4,2,2,0,0,0,4,0,1228,4,7,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,newJoins/0,org.apache.openjpa.jdbc.sql.SelectImpl.newJoins/0,7,3,1,0,0,2,5,1,1211,3,4,1,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/GetMapValue/java/java/java/java/java/java/java/java/java/java/java/java.java,"load/3[org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.sql.Result]","org.apache.openjpa.jdbc.kernel.exps.GetMapValue.load/3[org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.sql.Result]",3,1,0,0,0,1,0,2,1144,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationToManyTableFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"joinElementRelation/2[org.apache.openjpa.jdbc.sql.Joins,org.apache.openjpa.jdbc.meta.strats.ClassMapping]","org.apache.openjpa.jdbc.meta.strats.RelationToManyTableFieldStrategy.joinElementRelation/2[org.apache.openjpa.jdbc.sql.Joins,org.apache.openjpa.jdbc.meta.strats.ClassMapping]",4,1,1,0,0,1,0,3,1211,1,2,2,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCAggregateListener/java/java/java/java/java/java/java/java/java/java/java/java.java,"select/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.exps.Aggregate.select/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]",4,1,0,0,0,0,0,1,1211,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/abstractstore/AbstractStoreManager/java/java/java/java/java/java/java/java/java/java/java/java.java,"beforeStateChange/3[org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.abstractstore.PCState,org.apache.openjpa.abstractstore.PCState]","org.apache.openjpa.abstractstore.AbstractStoreManager.beforeStateChange/3[org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.abstractstore.PCState,org.apache.openjpa.abstractstore.PCState]",2,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.7,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java/java/java/java/java/java/java/java/java/java/java/java.java,"parseAttributeOverrides/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.AttributeOverride[]]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseAttributeOverrides/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.AttributeOverride[]]",15,6,4,0,0,0,0,3,1211,4,8,0,false
0.9.7,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlanImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,getEagerFetchMode/0,org.apache.openjpa.persistence.jdbc.JDBCFetchPlanImpl.getEagerFetchMode/0,3,1,0,0,0,1,0,1,1209,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/IndexOf/java/java/java/java/java/java/java/java/java/java/java/java.java,"groupBy/3[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState]","org.apache.openjpa.jdbc.kernel.exps.IndexOf.groupBy/3[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState]",3,1,0,0,0,0,0,1,1211,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java/java/java/java/java/java.java,newLockManagerInstance/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.newLockManagerInstance/0,3,1,0,0,0,1,0,0,334,3,5,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ObjectIdClassStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,map/1[boolean],org.apache.openjpa.jdbc.meta.strats.ObjectIdClassStrategy.map/1[boolean],7,4,2,0,0,0,0,0,1211,0,0,3,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AutoDetachType/java/java/java/java/java/java/java/java/java/java/java/java.java,toEnumSet/1[int],org.apache.openjpa.persistence.AutoDetachType.toEnumSet/1[int],8,9,1,0,0,1,0,0,785,0,0,3,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/GenericResultObjectProvider/java/java/java/java/java/java/java/java/java/java/java/java.java,getResultObject/0,org.apache.openjpa.jdbc.kernel.GenericResultObjectProvider.getResultObject/0,3,1,0,0,0,1,0,2,1211,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMapping/java/java/java/java/java/java/java/java/java/java/java/java.java,refSchemaComponents/0,org.apache.openjpa.jdbc.meta.ClassMapping.refSchemaComponents/0,12,7,4,0,0,0,0,2,1211,1,1,1,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashMap/java/java/java/java/java/java/java/java/java/java/java/java.java,size/0,.size/0,3,1,0,0,0,1,0,1,1137,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNonTransDeletedState/java/java/java/java/java/java/java/java/java/java/java/java.java,persist/1[org.apache.openjpa.kernel.StateManagerImpl],org.apache.openjpa.kernel.PNonTransDeletedState.persist/1[org.apache.openjpa.kernel.StateManagerImpl],3,1,0,0,0,1,0,0,1228,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java/java/java/java/java/java/java/java/java/java/java/java.java,"selectColumns/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchState]","org.apache.openjpa.jdbc.kernel.exps.PCPath.selectColumns/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchState]",9,5,2,0,0,0,2,2,1211,2,5,1,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerFactorySPI/java/java/java/java/java/java/java/java/java/java/java/java.java,setSyncWithManagedTransactions/1[boolean],org.apache.openjpa.persistence.OpenJPAEntityManager.setSyncWithManagedTransactions/1[boolean],1,1,0,0,0,0,0,0,785,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,"fetchField/2[org.apache.openjpa.kernel.FieldManager,org.apache.openjpa.kernel.FieldMetaData]","org.apache.openjpa.kernel.StateManagerImpl.fetchField/2[org.apache.openjpa.kernel.FieldManager,org.apache.openjpa.kernel.FieldMetaData]",25,11,1,0,0,10,1,0,1228,4,7,1,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/SizedConcurrentHashMap/java/java/java/java/java/java/java/java/java/java/java/java.java,containsKey/1[java.lang.Object],org.apache.openjpa.lib.util.concurrent.ConcurrentHashMap.containsKey/1[java.lang.Object],3,2,0,0,0,1,1,1,619,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"setShort/2[org.apache.openjpa.jdbc.schema.Column,short]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.EmbeddedRow.setShort/2[org.apache.openjpa.jdbc.schema.Column,short]",3,1,0,0,0,0,0,1,1211,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyCollections/java/java/java/java/java/java/java/java/java/java/java/java.java,add/1[java.lang.Object],.add/1[java.lang.Object],10,3,1,0,0,0,0,8,1172,0,0,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/Log4JLogFactory/java/java/java/java/java/java/java/java/java/java/java/java.java,error/1[java.lang.Object],org.apache.openjpa.lib.log.Log4JLogFactory.LogAdapter.error/1[java.lang.Object],3,1,0,0,0,0,0,0,1137,0,0,0,false
0.9.6,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ForeignKeyAction/java/java/java/java/java/java/java/java.java,getUpdateAction/0,org.apache.openjpa.jdbc.schema.ForeignKey.getUpdateAction/0,3,1,0,0,0,1,2,0,440,1,2,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"insert/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager]","org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.insert/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager]",4,2,1,0,0,0,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java/java/java/java/java/java/java/java/java/java/java/java.java,relative/1[int],org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingResultSet.relative/1[int],8,1,0,0,1,1,0,3,1137,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/CFMetaDataParser/java/java/java/java/java/java/java/java/java/java/java/java.java,"classForName/2[java.lang.String,boolean]","org.apache.openjpa.lib.meta.CFMetaDataParser.classForName/2[java.lang.String,boolean]",6,3,1,0,0,2,0,5,1137,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEventManager/java/java/java/java/java/java/java/java/java/java/java/java.java,getUserObject/1[java.lang.Object],org.apache.openjpa.kernel.Broker.getUserObject/1[java.lang.Object],1,1,0,0,0,0,1,0,899,0,0,0,false
0.9.7,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java/java/java/java/java/java/java/java/java/java/java/java.java,"parseMappingOverrides/2[org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.persistence.jdbc.MappingOverride[]]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseMappingOverrides/2[org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.persistence.jdbc.MappingOverride[]]",9,4,2,0,0,0,1,1,1211,4,8,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceUnitInfoImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,ClassResolverImpl/1[java.lang.ClassLoader],org.apache.openjpa.persistence.PersistenceUnitInfoImpl.ClassResolverImpl.ClassResolverImpl/1[java.lang.ClassLoader],3,1,1,0,0,0,1,0,1228,4,7,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/NoneMappingDefaults/java/java/java/java/java/java/java/java/java/java/java/java.java,"getTableName/2[org.apache.openjpa.jdbc.meta.FieldMapping,org.apache.openjpa.jdbc.schema.Schema]","org.apache.openjpa.jdbc.meta.NoneMappingDefaults.getTableName/2[org.apache.openjpa.jdbc.meta.FieldMapping,org.apache.openjpa.jdbc.schema.Schema]",3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.0,openjpa-xmlstore/src/main/java/org/apache/openjpa/xmlstore/XMLStoreManager/java/java/java/java/java/java/java/java/java/java/java/java.java,"exists/2[org.apache.openjpa.xmlstore.OpenJPAStateManager,java.lang.Object]","org.apache.openjpa.xmlstore.XMLStoreManager.exists/2[org.apache.openjpa.xmlstore.OpenJPAStateManager,java.lang.Object]",3,2,0,0,0,1,0,1,1228,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java/java/java/java/java/java/java/java/java/java/java/java.java,"orderBy/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,boolean]","org.apache.openjpa.jdbc.kernel.exps.PCPath.orderBy/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,boolean]",3,1,0,0,0,0,0,1,1211,2,5,0,false
